08/29/2012 20:13:59,37.94
08/29/2012 20:16:59,37.25
08/29/2012 20:19:59,36.94
08/29/2012 20:22:59,37.06
08/29/2012 20:25:59,37.19
08/29/2012 20:28:59,36.69
08/29/2012 20:31:59,36.06
08/29/2012 20:34:59,36.06
08/29/2012 20:37:59,36.37
08/29/2012 20:40:59,36.81
08/29/2012 20:43:59,37.12
08/29/2012 20:46:59,37.25
08/29/2012 20:49:59,37.50
08/29/2012 20:52:59,37.87
08/29/2012 20:55:59,38.12
08/29/2012 20:58:59,38.19
08/29/2012 21:01:59,38.19
08/29/2012 21:04:59,38.12
08/29/2012 21:07:59,38.06
08/29/2012 21:10:59,38.12
08/29/2012 21:13:59,38.00
08/29/2012 21:16:59,37.25
08/29/2012 21:19:59,36.37
08/29/2012 21:22:59,35.94
08/29/2012 21:25:59,35.94
08/29/2012 21:28:59,36.12
08/29/2012 21:31:59,36.06
08/29/2012 21:34:59,35.87
08/29/2012 21:37:59,35.94
08/29/2012 21:40:59,35.94
08/29/2012 21:43:59,36.06
08/29/2012 21:46:59,36.00
08/29/2012 21:49:59,35.87
08/29/2012 21:52:59,35.75
08/29/2012 21:55:59,35.50
08/29/2012 21:58:59,35.31
08/29/2012 22:01:59,35.25
08/29/2012 22:04:59,35.06
08/29/2012 22:07:59,34.94
08/29/2012 22:10:59,34.75
08/29/2012 22:13:59,34.62
08/29/2012 22:16:59,34.50
08/29/2012 22:19:59,34.37
08/29/2012 22:22:59,34.25
08/29/2012 22:25:59,34.06
08/29/2012 22:28:59,33.94
08/29/2012 22:31:59,33.75
08/29/2012 22:34:59,33.62
08/29/2012 22:37:59,33.44
08/29/2012 22:40:59,33.25
08/29/2012 22:43:59,33.00
08/29/2012 22:46:59,32.87
08/29/2012 22:49:59,32.69
08/29/2012 22:52:59,32.50
08/29/2012 22:55:59,32.37
08/29/2012 22:58:59,32.19
08/29/2012 23:01:59,31.75
08/29/2012 23:04:59,31.25
08/29/2012 23:07:59,30.62
08/29/2012 23:10:59,30.00
08/29/2012 23:13:59,29.50
08/29/2012 23:16:59,28.94
08/29/2012 23:19:59,28.31
08/29/2012 23:22:59,27.87
08/29/2012 23:25:59,27.25
08/29/2012 23:28:59,26.69
08/29/2012 23:31:59,26.19
08/29/2012 23:34:59,25.62
08/29/2012 23:37:59,25.25
08/29/2012 23:40:59,24.75
08/29/2012 23:43:59,24.31
08/29/2012 23:46:59,23.81
08/29/2012 23:49:59,23.44
08/29/2012 23:52:59,23.06
08/29/2012 23:55:59,22.75
08/29/2012 23:58:59,22.44
08/30/2012 00:01:59,22.12
08/30/2012 00:04:59,21.94
08/30/2012 00:07:59,21.62
08/30/2012 00:10:59,21.37
08/30/2012 00:13:59,21.31
08/30/2012 00:16:59,21.12
08/30/2012 00:19:59,21.00
08/30/2012 00:22:59,20.81
08/30/2012 00:25:59,20.62
08/30/2012 00:28:59,20.56
08/30/2012 00:31:59,20.56
08/30/2012 00:34:59,20.31
08/30/2012 00:37:59,20.31
08/30/2012 00:40:59,20.25
08/30/2012 00:43:59,20.06
08/30/2012 00:46:59,19.87
08/30/2012 00:49:59,19.69
08/30/2012 00:52:59,19.75
08/30/2012 00:55:59,19.50
08/30/2012 00:58:59,19.44
08/30/2012 01:01:59,19.19
08/30/2012 01:04:59,19.12
08/30/2012 01:08:00,19.06
08/30/2012 01:11:00,18.94
08/30/2012 01:14:00,18.87
08/30/2012 01:17:00,18.69
08/30/2012 01:20:00,18.44
08/30/2012 01:23:00,18.31
08/30/2012 01:26:00,18.31
08/30/2012 01:29:00,18.37
08/30/2012 01:32:00,18.31
08/30/2012 01:35:00,18.06
08/30/2012 01:38:00,17.94
08/30/2012 01:41:00,17.75
08/30/2012 01:44:00,17.56
08/30/2012 01:47:00,17.56
08/30/2012 01:50:00,17.44
08/30/2012 01:53:00,17.31
08/30/2012 01:56:00,17.12
08/30/2012 01:59:00,17.12
08/30/2012 02:02:00,17.00
08/30/2012 02:05:00,16.87
08/30/2012 02:08:00,16.87
08/30/2012 02:11:00,16.69
08/30/2012 02:14:00,16.56
08/30/2012 02:17:00,16.44
08/30/2012 02:20:00,16.37
08/30/2012 02:23:00,16.25
08/30/2012 02:26:00,16.19
08/30/2012 02:29:00,16.06
08/30/2012 02:32:00,15.94
08/30/2012 02:35:00,15.94
08/30/2012 02:38:00,15.87
08/30/2012 02:41:00,15.87
08/30/2012 02:44:00,15.81
08/30/2012 02:47:00,15.75
08/30/2012 02:50:00,15.75
08/30/2012 02:53:00,15.62
08/30/2012 02:56:00,15.69
08/30/2012 02:59:00,15.69
08/30/2012 03:02:00,15.56
08/30/2012 03:05:00,15.50
08/30/2012 03:08:00,15.44
08/30/2012 03:11:00,15.50
08/30/2012 03:14:00,15.44
08/30/2012 03:17:00,15.37
08/30/2012 03:20:00,15.37
08/30/2012 03:23:00,15.31
08/30/2012 03:26:00,15.31
08/30/2012 03:29:00,15.19
08/30/2012 03:32:00,15.19
08/30/2012 03:35:00,15.25
08/30/2012 03:38:00,15.19
08/30/2012 03:41:00,15.12
08/30/2012 03:44:00,15.12
08/30/2012 03:47:00,15.25
08/30/2012 03:50:00,15.19
08/30/2012 03:53:00,15.31
08/30/2012 03:56:00,15.37
08/30/2012 03:59:00,15.44
08/30/2012 04:02:00,15.44
08/30/2012 04:05:00,15.37
08/30/2012 04:08:00,15.37
08/30/2012 04:11:00,15.37
08/30/2012 04:14:00,15.37
08/30/2012 04:17:00,15.37
08/30/2012 04:20:00,15.37
08/30/2012 04:23:00,15.37
08/30/2012 04:26:00,15.37
08/30/2012 04:29:00,15.25
08/30/2012 04:32:00,15.25
08/30/2012 04:35:00,15.19
08/30/2012 04:38:00,15.19
08/30/2012 04:41:00,15.19
08/30/2012 04:44:00,15.19
08/30/2012 04:47:00,15.12
08/30/2012 04:50:00,15.12
08/30/2012 04:53:00,15.19
08/30/2012 04:56:00,15.19
08/30/2012 04:59:00,15.19
08/30/2012 05:02:00,15.12
08/30/2012 05:05:00,15.00
08/30/2012 05:08:00,15.06
08/30/2012 05:11:00,14.94
08/30/2012 05:14:00,14.81
08/30/2012 05:17:00,14.87
08/30/2012 05:20:00,15.00
08/30/2012 05:23:00,14.87
08/30/2012 05:26:00,14.81
08/30/2012 05:29:00,14.81
08/30/2012 05:32:00,14.81
08/30/2012 05:35:00,14.81
08/30/2012 05:38:00,14.75
08/30/2012 05:41:00,14.75
08/30/2012 05:44:00,14.75
08/30/2012 05:47:00,14.69
08/30/2012 05:50:00,14.81
08/30/2012 05:53:00,14.75
08/30/2012 05:56:00,14.75
08/30/2012 05:59:00,14.81
08/30/2012 06:02:00,14.81
08/30/2012 06:05:00,14.75
08/30/2012 06:08:00,14.75
08/30/2012 06:11:00,14.81
08/30/2012 06:14:00,14.75
08/30/2012 06:17:00,14.75
08/30/2012 06:20:00,14.81
08/30/2012 06:23:00,14.75
08/30/2012 06:26:00,14.69
08/30/2012 06:29:00,14.62
08/30/2012 06:32:00,14.69
08/30/2012 06:35:00,14.69
08/30/2012 06:38:00,14.62
08/30/2012 06:41:00,14.62
08/30/2012 06:44:00,14.62
08/30/2012 06:47:00,14.56
08/30/2012 06:50:00,14.56
08/30/2012 06:53:00,14.56
08/30/2012 06:56:00,14.62
08/30/2012 06:59:00,14.62
08/30/2012 07:02:00,14.69
08/30/2012 07:05:00,14.75
08/30/2012 07:08:00,14.75
08/30/2012 07:11:00,14.75
08/30/2012 07:14:00,14.75
08/30/2012 07:17:00,14.75
08/30/2012 07:20:00,14.62
08/30/2012 07:23:00,14.69
08/30/2012 07:26:00,14.62
08/30/2012 07:29:00,14.56
08/30/2012 07:32:00,14.50
08/30/2012 07:35:00,14.44
08/30/2012 07:38:00,14.44
08/30/2012 07:41:00,14.50
08/30/2012 07:44:00,14.50
08/30/2012 07:47:00,14.50
08/30/2012 07:50:00,14.69
08/30/2012 07:53:00,14.94
08/30/2012 07:56:00,15.06
08/30/2012 07:59:00,15.31
08/30/2012 08:02:00,15.50
08/30/2012 08:05:00,15.56
08/30/2012 08:08:00,15.69
08/30/2012 08:11:00,15.62
08/30/2012 08:14:00,15.62
08/30/2012 08:17:00,15.62
08/30/2012 08:20:00,15.69
08/30/2012 08:23:00,15.62
08/30/2012 08:26:00,15.50
08/30/2012 08:29:00,15.44
08/30/2012 08:32:00,15.37
08/30/2012 08:35:00,15.25
08/30/2012 08:38:00,15.19
08/30/2012 08:41:00,15.06
08/30/2012 08:44:00,14.94
08/30/2012 08:47:00,14.94
08/30/2012 08:50:00,14.94
08/30/2012 08:53:00,14.87
08/30/2012 08:56:00,14.87
08/30/2012 08:59:00,14.75
08/30/2012 09:02:00,14.69
08/30/2012 09:05:00,14.69
08/30/2012 09:08:00,14.50
08/30/2012 09:11:00,14.50
08/30/2012 09:14:00,14.50
08/30/2012 09:17:00,14.37
08/30/2012 09:20:00,14.31
08/30/2012 09:23:00,14.19
08/30/2012 09:26:00,14.19
08/30/2012 09:29:00,14.25
08/30/2012 09:32:00,14.19
08/30/2012 09:35:00,14.19
08/30/2012 09:38:00,14.12
08/30/2012 09:41:00,14.06
08/30/2012 09:44:00,14.00
08/30/2012 09:47:00,13.94
08/30/2012 09:50:00,13.87
08/30/2012 09:53:00,13.69
08/30/2012 09:56:00,13.69
08/30/2012 09:59:00,13.62
08/30/2012 10:02:00,13.56
08/30/2012 10:05:00,13.56
08/30/2012 10:08:00,13.44
08/30/2012 10:11:00,13.44
08/30/2012 10:14:00,13.31
08/30/2012 10:17:00,13.37
08/30/2012 10:20:00,13.25
08/30/2012 10:23:00,13.12
08/30/2012 10:26:00,13.19
08/30/2012 10:29:00,13.25
08/30/2012 10:32:00,13.25
08/30/2012 10:35:00,13.37
08/30/2012 10:38:00,13.31
08/30/2012 10:41:00,13.37
08/30/2012 10:44:00,13.37
08/30/2012 10:47:00,13.31
08/30/2012 10:50:00,13.37
08/30/2012 10:53:00,13.31
08/30/2012 10:56:00,13.31
08/30/2012 10:59:00,13.31
08/30/2012 11:02:00,13.37
08/30/2012 11:05:00,13.37
08/30/2012 11:08:00,13.44
08/30/2012 11:11:00,13.50
08/30/2012 11:14:00,13.62
08/30/2012 11:17:00,13.69
08/30/2012 11:20:00,13.75
08/30/2012 11:23:00,13.87
08/30/2012 11:26:00,14.06
08/30/2012 11:29:00,14.12
08/30/2012 11:32:00,14.31
08/30/2012 11:35:00,14.62
08/30/2012 11:38:00,14.81
08/30/2012 11:41:00,15.19
08/30/2012 11:44:00,15.62
08/30/2012 11:47:00,16.00
08/30/2012 11:50:00,16.50
08/30/2012 11:53:00,16.81
08/30/2012 11:56:00,17.31
08/30/2012 11:59:00,17.75
08/30/2012 12:02:00,18.19
08/30/2012 12:05:00,18.56
08/30/2012 12:08:00,19.06
08/30/2012 12:11:00,19.44
08/30/2012 12:14:00,19.75
08/30/2012 12:17:00,20.12
08/30/2012 12:20:00,20.44
08/30/2012 12:23:00,20.81
08/30/2012 12:26:00,21.25
08/30/2012 12:29:00,21.62
08/30/2012 12:32:00,21.94
08/30/2012 12:35:00,22.37
08/30/2012 12:38:00,22.81
08/30/2012 12:41:00,23.25
08/30/2012 12:44:00,23.75
08/30/2012 12:47:00,24.19
08/30/2012 12:50:00,24.56
08/30/2012 12:53:00,25.00
08/30/2012 12:56:00,25.37
08/30/2012 12:59:00,25.69
08/30/2012 13:02:00,26.06
08/30/2012 13:05:00,26.56
08/30/2012 13:08:00,27.00
08/30/2012 13:11:00,27.37
08/30/2012 13:14:00,27.69
08/30/2012 13:17:00,28.12
08/30/2012 13:20:00,28.50
08/30/2012 13:23:00,28.87
08/30/2012 13:26:00,29.25
08/30/2012 13:29:00,29.56
08/30/2012 13:32:00,29.75
08/30/2012 13:35:00,30.25
08/30/2012 13:38:00,30.62
08/30/2012 13:41:00,31.00
08/30/2012 13:44:00,31.44
08/30/2012 13:47:00,31.69
08/30/2012 13:50:00,32.06
08/30/2012 13:53:00,32.44
08/30/2012 13:56:00,32.81
08/30/2012 13:59:00,33.12
08/30/2012 14:02:00,33.44
08/30/2012 14:05:00,33.69
08/30/2012 14:08:00,33.94
08/30/2012 14:11:00,34.19
08/30/2012 14:14:00,34.56
08/30/2012 14:17:00,34.81
08/30/2012 14:20:00,35.12
08/30/2012 14:23:00,35.44
08/30/2012 14:26:01,35.81
08/30/2012 14:29:01,36.19
08/30/2012 14:32:01,36.50
08/30/2012 14:35:01,36.75
08/30/2012 14:38:01,37.00
08/30/2012 14:41:01,37.31
08/30/2012 14:44:01,37.50
08/30/2012 14:47:01,37.81
08/30/2012 14:50:01,37.94
08/30/2012 14:53:01,38.12
08/30/2012 14:56:01,38.31
08/30/2012 14:59:01,38.50
08/30/2012 15:02:01,38.56
08/30/2012 15:05:01,38.75
08/30/2012 15:08:01,38.81
08/30/2012 15:11:01,38.94
08/30/2012 15:14:01,39.19
08/30/2012 15:17:01,39.31
08/30/2012 15:20:01,39.50
08/30/2012 15:23:01,39.87
08/30/2012 15:26:01,40.06
08/30/2012 15:29:01,40.12
08/30/2012 15:32:01,40.31
08/30/2012 15:35:01,40.50
08/30/2012 15:38:01,40.69
08/30/2012 15:41:01,40.81
08/30/2012 15:44:01,41.12
08/30/2012 15:47:01,41.25
08/30/2012 15:50:01,41.50
08/30/2012 15:53:01,41.69
08/30/2012 15:56:01,41.87
08/30/2012 15:59:01,42.12
08/30/2012 16:02:01,42.19
08/30/2012 16:05:01,42.06
08/30/2012 16:08:01,42.06
08/30/2012 16:11:01,42.06
08/30/2012 16:14:01,42.00
08/30/2012 16:17:01,42.00
08/30/2012 16:20:01,42.00
08/30/2012 16:23:01,41.87
08/30/2012 16:26:01,42.00
08/30/2012 16:29:01,42.00
08/30/2012 16:32:01,42.12
08/30/2012 16:35:01,42.06
08/30/2012 16:38:01,42.00
08/30/2012 16:41:01,42.06
08/30/2012 16:44:01,42.12
08/30/2012 16:47:01,42.19
08/30/2012 16:50:01,42.19
08/30/2012 16:53:01,42.19
08/30/2012 16:56:01,42.19
08/30/2012 16:59:01,42.12
08/30/2012 17:02:01,42.25
08/30/2012 17:05:01,42.37
08/30/2012 17:08:01,42.44
08/30/2012 17:11:01,42.44
08/30/2012 17:14:01,42.69
08/30/2012 17:17:01,42.81
08/30/2012 17:20:01,42.81
08/30/2012 17:23:01,43.00
08/30/2012 17:26:01,43.06
08/30/2012 17:29:01,43.25
08/30/2012 17:32:01,43.37
08/30/2012 17:35:01,43.44
08/30/2012 17:38:01,43.56
08/30/2012 17:41:01,43.50
08/30/2012 17:44:01,43.37
08/30/2012 17:47:01,42.37
08/30/2012 17:50:01,42.56
08/30/2012 17:53:01,42.75
08/30/2012 17:56:01,42.81
08/30/2012 17:59:01,43.06
08/30/2012 18:02:01,43.19
08/30/2012 18:05:01,43.25
08/30/2012 18:08:01,43.31
08/30/2012 18:11:01,43.31
08/30/2012 18:14:01,43.56
08/30/2012 18:17:01,43.75
08/30/2012 18:20:01,43.87
08/30/2012 18:23:01,43.94
08/30/2012 18:26:01,43.87
08/30/2012 18:29:01,43.94
08/30/2012 18:32:01,44.06
08/30/2012 18:35:01,43.94
08/30/2012 18:38:01,43.87
08/30/2012 18:41:01,43.69
08/30/2012 18:44:01,43.75
08/30/2012 18:47:01,43.75
08/30/2012 18:50:01,43.81
08/30/2012 18:53:01,43.75
08/30/2012 18:56:01,43.94
08/30/2012 18:59:01,44.25
08/30/2012 19:02:01,44.50
08/30/2012 19:05:01,44.62
08/30/2012 19:08:01,44.50
08/30/2012 19:11:01,44.50
08/30/2012 19:14:01,44.50
08/30/2012 19:17:01,44.56
08/30/2012 19:20:01,44.44
08/30/2012 19:23:01,44.44
08/30/2012 19:26:01,44.31
08/30/2012 19:29:01,44.50
08/30/2012 19:32:01,44.75
08/30/2012 19:35:01,44.81
08/30/2012 19:38:01,44.75
08/30/2012 19:41:01,44.75
08/30/2012 19:44:01,44.81
08/30/2012 19:47:01,44.69
08/30/2012 19:50:01,44.50
08/30/2012 19:53:01,44.25
08/30/2012 19:56:01,43.87
08/30/2012 19:59:01,43.81
08/30/2012 20:02:01,43.69
08/30/2012 20:05:01,43.75
08/30/2012 20:08:01,43.62
08/30/2012 20:11:01,43.25
08/30/2012 20:14:01,43.12
08/30/2012 20:17:01,43.00
08/30/2012 20:20:01,43.12
08/30/2012 20:23:01,43.12
08/30/2012 20:26:01,43.06
08/30/2012 20:29:01,43.06
08/30/2012 20:32:01,43.00
08/30/2012 20:35:01,42.87
08/30/2012 20:38:01,42.62
08/30/2012 20:41:01,42.44
08/30/2012 20:44:01,42.31
08/30/2012 20:47:01,42.12
08/30/2012 20:50:01,41.94
08/30/2012 20:53:01,41.69
08/30/2012 20:56:01,41.44
08/30/2012 20:59:01,41.31
08/30/2012 21:02:01,41.25
08/30/2012 21:05:01,41.19
08/30/2012 21:08:01,41.12
08/30/2012 21:11:01,41.06
08/30/2012 21:14:01,40.94
08/30/2012 21:17:01,40.81
08/30/2012 21:20:01,40.62
08/30/2012 21:23:01,40.44
08/30/2012 21:26:01,40.31
08/30/2012 21:29:01,40.12
08/30/2012 21:32:01,40.00
08/30/2012 21:35:01,40.06
08/30/2012 21:38:01,39.94
08/30/2012 21:41:01,39.87
08/30/2012 21:44:01,39.81
08/30/2012 21:47:01,39.69
08/30/2012 21:50:01,39.44
08/30/2012 21:53:01,39.31
08/30/2012 21:56:01,39.19
08/30/2012 21:59:01,39.00
08/30/2012 22:02:01,38.87
08/30/2012 22:05:01,38.62
08/30/2012 22:08:01,38.31
08/30/2012 22:11:01,38.00
08/30/2012 22:14:01,37.69
08/30/2012 22:17:01,37.19
08/30/2012 22:20:01,36.69
08/30/2012 22:23:01,36.12
08/30/2012 22:26:01,35.69
08/30/2012 22:29:01,35.44
08/30/2012 22:32:01,35.37
08/30/2012 22:35:01,35.31
08/30/2012 22:38:01,35.25
08/30/2012 22:41:01,35.06
08/30/2012 22:44:01,34.94
08/30/2012 22:47:01,34.44
08/30/2012 22:50:01,34.12
08/30/2012 22:53:01,33.75
08/30/2012 22:56:01,33.50
08/30/2012 22:59:01,33.25
08/30/2012 23:02:01,32.94
08/30/2012 23:05:01,32.62
08/30/2012 23:08:01,32.25
08/30/2012 23:11:01,31.75
08/30/2012 23:14:01,31.25
08/30/2012 23:17:01,30.69
08/30/2012 23:20:01,30.19
08/30/2012 23:23:01,29.69
08/30/2012 23:26:01,29.12
08/30/2012 23:29:01,28.69
08/30/2012 23:32:01,28.19
08/30/2012 23:35:01,27.75
08/30/2012 23:38:01,27.25
08/30/2012 23:41:01,26.75
08/30/2012 23:44:01,26.37
08/30/2012 23:47:01,25.94
08/30/2012 23:50:01,25.50
08/30/2012 23:53:01,25.06
08/30/2012 23:56:01,24.62
08/30/2012 23:59:01,24.37
08/31/2012 00:02:01,24.06
08/31/2012 00:05:01,23.81
08/31/2012 00:08:01,23.44
08/31/2012 00:11:01,23.19
08/31/2012 00:14:01,23.06
08/31/2012 00:17:01,22.75
08/31/2012 00:20:01,22.50
08/31/2012 00:23:01,22.37
08/31/2012 00:26:01,22.25
08/31/2012 00:29:01,22.12
08/31/2012 00:32:01,21.81
08/31/2012 00:35:01,21.81
08/31/2012 00:38:01,21.50
08/31/2012 00:41:01,21.50
08/31/2012 00:44:01,21.44
08/31/2012 00:47:01,21.31
08/31/2012 00:50:01,21.19
08/31/2012 00:53:01,21.06
08/31/2012 00:56:01,20.94
08/31/2012 00:59:01,20.75
08/31/2012 01:02:01,20.75
08/31/2012 01:05:01,20.50
08/31/2012 01:08:01,20.37
08/31/2012 01:11:01,20.25
08/31/2012 01:14:01,20.19
08/31/2012 01:17:01,20.19
08/31/2012 01:20:01,19.94
08/31/2012 01:23:01,19.94
08/31/2012 01:26:01,20.00
08/31/2012 01:29:01,19.75
08/31/2012 01:32:01,19.69
08/31/2012 01:35:01,19.69
08/31/2012 01:38:01,19.69
08/31/2012 01:41:01,19.56
08/31/2012 01:44:01,19.56
08/31/2012 01:47:01,19.37
08/31/2012 01:50:01,19.31
08/31/2012 01:53:01,19.37
08/31/2012 01:56:01,19.31
08/31/2012 01:59:01,19.12
08/31/2012 02:02:01,19.12
08/31/2012 02:05:01,19.06
08/31/2012 02:08:01,19.00
08/31/2012 02:11:01,18.87
08/31/2012 02:14:01,18.87
08/31/2012 02:17:01,18.87
08/31/2012 02:20:01,18.81
08/31/2012 02:23:01,18.69
08/31/2012 02:26:01,18.44
08/31/2012 02:29:01,18.50
08/31/2012 02:32:01,18.50
08/31/2012 02:35:01,18.44
08/31/2012 02:38:01,18.31
08/31/2012 02:41:01,18.19
08/31/2012 02:44:01,18.12
08/31/2012 02:47:01,18.06
08/31/2012 02:50:01,18.12
08/31/2012 02:53:01,17.94
08/31/2012 02:56:01,17.87
08/31/2012 02:59:01,17.75
08/31/2012 03:02:01,17.75
08/31/2012 03:05:01,17.75
08/31/2012 03:08:01,17.87
08/31/2012 03:11:01,17.94
08/31/2012 03:14:01,18.00
08/31/2012 03:17:01,17.94
08/31/2012 03:20:01,18.00
08/31/2012 03:23:01,18.00
08/31/2012 03:26:01,18.06
08/31/2012 03:29:01,18.00
08/31/2012 03:32:01,17.94
08/31/2012 03:35:01,17.87
08/31/2012 03:38:01,17.81
08/31/2012 03:41:01,17.81
08/31/2012 03:44:01,17.69
08/31/2012 03:47:01,17.56
08/31/2012 03:50:01,17.56
08/31/2012 03:53:01,17.37
08/31/2012 03:56:01,17.25
08/31/2012 03:59:01,17.25
08/31/2012 04:02:01,17.00
08/31/2012 04:05:01,16.94
08/31/2012 04:08:01,16.87
08/31/2012 04:11:01,16.81
08/31/2012 04:14:01,16.69
08/31/2012 04:17:02,16.69
08/31/2012 04:20:02,16.56
08/31/2012 04:23:02,16.37
08/31/2012 04:26:02,16.37
08/31/2012 04:29:02,16.19
08/31/2012 04:32:02,16.00
08/31/2012 04:35:02,16.00
08/31/2012 04:38:02,15.87
08/31/2012 04:41:02,15.81
08/31/2012 04:44:02,15.75
08/31/2012 04:47:02,15.69
08/31/2012 04:50:02,15.56
08/31/2012 04:53:02,15.50
08/31/2012 04:56:02,15.44
08/31/2012 04:59:02,15.31
08/31/2012 05:02:02,15.31
08/31/2012 05:05:02,15.25
08/31/2012 05:08:02,15.19
08/31/2012 05:11:02,15.19
08/31/2012 05:14:02,15.12
08/31/2012 05:17:02,15.12
08/31/2012 05:20:02,15.12
08/31/2012 05:23:02,15.00
08/31/2012 05:26:02,15.06
08/31/2012 05:29:02,15.06
08/31/2012 05:32:02,15.06
08/31/2012 05:35:02,15.06
08/31/2012 05:38:02,15.00
08/31/2012 05:41:02,15.00
08/31/2012 05:44:02,15.00
08/31/2012 05:47:02,15.00
08/31/2012 05:50:02,15.06
08/31/2012 05:53:02,15.06
08/31/2012 05:56:02,15.06
08/31/2012 05:59:02,15.06
08/31/2012 06:02:02,15.06
08/31/2012 06:05:02,15.06
08/31/2012 06:08:02,15.00
08/31/2012 06:11:02,14.94
08/31/2012 06:14:02,14.81
08/31/2012 06:17:02,14.75
08/31/2012 06:20:02,14.75
08/31/2012 06:23:02,14.62
08/31/2012 06:26:02,14.69
08/31/2012 06:29:02,14.50
08/31/2012 06:32:02,14.44
08/31/2012 06:35:02,14.44
08/31/2012 06:38:02,14.31
08/31/2012 06:41:02,14.25
08/31/2012 06:44:02,14.31
08/31/2012 06:47:02,14.37
08/31/2012 06:50:02,14.50
08/31/2012 06:53:02,14.69
08/31/2012 06:56:02,14.87
08/31/2012 06:59:02,15.06
08/31/2012 07:02:02,15.19
08/31/2012 07:05:02,15.37
08/31/2012 07:08:02,15.50
08/31/2012 07:11:02,15.62
08/31/2012 07:14:02,15.94
08/31/2012 07:17:02,16.06
08/31/2012 07:20:02,16.44
08/31/2012 07:23:02,16.69
08/31/2012 07:26:02,17.00
08/31/2012 07:29:02,17.31
08/31/2012 07:32:02,17.50
08/31/2012 07:35:02,17.81
08/31/2012 07:38:02,18.12
08/31/2012 07:41:02,18.37
08/31/2012 07:44:02,18.62
08/31/2012 07:47:02,18.81
08/31/2012 07:50:02,19.00
08/31/2012 07:53:02,19.19
08/31/2012 07:56:02,19.31
08/31/2012 07:59:02,19.56
08/31/2012 08:02:02,19.69
08/31/2012 08:05:02,19.75
08/31/2012 08:08:02,19.87
08/31/2012 08:11:02,19.94
08/31/2012 08:14:02,20.00
08/31/2012 08:17:02,20.00
08/31/2012 08:20:02,20.06
08/31/2012 08:23:02,20.19
08/31/2012 08:26:02,20.19
08/31/2012 08:29:02,20.19
08/31/2012 08:32:02,20.25
08/31/2012 08:35:02,20.25
08/31/2012 08:38:02,20.31
08/31/2012 08:41:02,20.31
08/31/2012 08:44:02,20.31
08/31/2012 08:47:02,20.44
08/31/2012 08:50:02,20.44
08/31/2012 08:53:02,20.50
08/31/2012 08:56:02,20.44
08/31/2012 08:59:02,20.56
08/31/2012 09:02:02,20.69
08/31/2012 09:05:02,20.75
08/31/2012 09:08:02,20.75
08/31/2012 09:11:02,20.87
08/31/2012 09:14:02,20.87
08/31/2012 09:17:02,20.81
08/31/2012 09:20:02,20.87
08/31/2012 09:23:02,20.87
08/31/2012 09:26:02,20.87
08/31/2012 09:29:02,20.75
08/31/2012 09:32:02,20.75
08/31/2012 09:35:02,20.75
08/31/2012 09:38:02,20.69
08/31/2012 09:41:02,20.56
08/31/2012 09:44:02,20.62
08/31/2012 09:47:02,20.62
08/31/2012 09:50:02,20.69
08/31/2012 09:53:02,20.81
08/31/2012 09:56:02,20.81
08/31/2012 09:59:02,20.94
08/31/2012 10:02:02,20.81
08/31/2012 10:05:02,20.94
08/31/2012 10:08:02,20.94
08/31/2012 10:11:02,20.87
08/31/2012 10:14:02,20.94
08/31/2012 10:17:02,20.87
08/31/2012 10:20:02,20.87
08/31/2012 10:23:02,20.94
08/31/2012 10:26:02,21.00
08/31/2012 10:29:02,20.94
08/31/2012 10:32:02,21.06
08/31/2012 10:35:02,21.06
08/31/2012 10:38:02,21.12
08/31/2012 10:41:02,21.12
08/31/2012 10:44:02,21.19
08/31/2012 10:47:02,21.31
08/31/2012 10:50:02,21.25
08/31/2012 10:53:02,21.19
08/31/2012 10:56:02,21.19
08/31/2012 10:59:02,21.12
08/31/2012 11:02:02,21.19
08/31/2012 11:05:02,21.25
08/31/2012 11:08:02,21.25
08/31/2012 11:11:02,21.25
08/31/2012 11:14:02,21.25
08/31/2012 11:17:02,21.25
08/31/2012 11:20:02,21.25
08/31/2012 11:23:02,21.25
08/31/2012 11:26:02,21.44
08/31/2012 11:29:02,21.31
08/31/2012 11:32:02,21.44
08/31/2012 11:35:02,21.50
08/31/2012 11:38:02,21.50
08/31/2012 11:41:02,21.56
08/31/2012 11:44:02,21.62
08/31/2012 11:47:02,21.81
08/31/2012 11:50:02,21.94
08/31/2012 11:53:02,22.00
08/31/2012 11:56:02,22.12
08/31/2012 11:59:02,22.25
08/31/2012 12:02:02,22.37
08/31/2012 12:05:02,22.50
08/31/2012 12:08:02,22.50
08/31/2012 12:11:02,22.62
08/31/2012 12:14:02,22.81
08/31/2012 12:17:02,22.94
08/31/2012 12:20:02,23.00
08/31/2012 12:23:02,23.06
08/31/2012 12:26:02,23.31
08/31/2012 12:29:02,23.44
08/31/2012 12:32:02,23.50
08/31/2012 12:35:02,23.87
08/31/2012 12:38:02,23.94
08/31/2012 12:41:02,24.19
08/31/2012 12:44:02,24.37
08/31/2012 12:47:02,24.75
08/31/2012 12:50:02,25.12
08/31/2012 12:53:02,25.44
08/31/2012 12:56:02,25.87
08/31/2012 12:59:02,26.44
08/31/2012 13:02:02,26.69
08/31/2012 13:05:02,26.94
08/31/2012 13:08:02,27.31
08/31/2012 13:11:02,27.56
08/31/2012 13:14:02,27.87
08/31/2012 13:17:02,28.19
08/31/2012 13:20:02,28.62
