-0,-0
-0,-0
-0,-0
-21.686,-11.064
-0,-0
-0,-0
-28.755,-5.7479
-0,-0
-24.35,-8.9299
-0,-0
-23.331,-9.1342
-22.137,-8.2665
-0,-0
-20.667,-10.356
-18.668,-6.8533
-0,-0
-16.029,-10.269
-16.959,-11.154
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-16.664,-9.705
NaN,NaN
-0,-0
-0,-0
-21.414,-9.9024
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-26.737,-7.8476
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-11.666,-12.972
-0,-0
-12.026,-14.136
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-7.9313,-27.327
-8.3118,-28.971
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-8.5062,-19.692
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-14.193,-10.465
-0,-0
NaN,NaN
-15.878,-10.507
-16.644,-10.029
-17.395,-10.266
-18.237,-10.508
-0,-0
-0,-0
-21.509,-10.012
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-25.521,-9.8252
NaN,NaN
-0,-0
-23.557,-9.2201
-0,-0
-0,-0
-19.355,-10.382
-0,-0
-17.498,-10.198
-18.217,-10.844
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-16.859,-10.931
-16.446,-11.282
-18.35,-12.876
-21.015,-10.433
-23.256,-10.664
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-25.11,-9.4652
-0,-0
-22.51,-10.792
-0,-0
-0,-0
-0,-0
-0,-0
-18.229,-10.102
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-12.203,-13.426
-0,-0
-12.258,-14.099
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-9.935,-23.881
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-8.6182,-29.713
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-9.0338,-18.995
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-11.839,-13.633
-0,-0
-14.791,-10.648
-13.693,-11.1
-0,-0
-16.363,-9.8847
-17.018,-10.237
-17.863,-10.372
-18.561,-10.7
-19.541,-10.832
-21.429,-10.669
-0,-0
NaN,NaN
NaN,NaN
-0,-0
-0,-0
-0,-0
-24.246,-9.5236
-0,-0
-24.966,-10.91
-23.108,-11.294
-0,-0
NaN,NaN
-18.784,-10.566
-0,-0
-17.459,-10.802
-18.836,-10.593
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-17.661,-10.184
-16.441,-12.424
-18.276,-12.689
-20.788,-11.259
-24.187,-11.837
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-25.391,-10.273
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-13.442,-12.228
-0,-0
-11.574,-14.588
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-5.0904,-22.625
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-8.6479,-30.177
-8.2609,-30.386
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-15.375,-10.548
-12.417,-13.244
-0,-0
-0,-0
-14.164,-10.982
-0,-0
-0,-0
-0,-0
NaN,NaN
-19.161,-10.804
-20.485,-10.748
-21.959,-10.841
-0,-0
-0,-0
-25.424,-7.3573
-0,-0
-0,-0
-27.236,-10.778
-0,-0
-25.777,-11.691
-0,-0
-22.839,-12.632
NaN,NaN
-19.867,-10.454
-18.802,-10.973
-17.391,-11.551
-19.447,-10.525
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-18.009,-11.648
-17.159,-12.913
-0,-0
-0,-0
-24.279,-12.123
-25.982,-11.184
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-29.9,-10.535
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-19.015,-9.6214
NaN,NaN
-18.048,-12.539
-17.572,-13.625
-16.19,-14.7
-15.616,-15.629
-14.134,-14.519
NaN,NaN
-12.695,-13.852
-10.904,-15.406
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-3.2681,-21.476
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-7.9698,-30.26
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-15.569,-11.329
-0,-0
-15.651,-11.511
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-17.555,-13.487
-0,-0
-21.642,-11.273
-22.941,-10.885
-0,-0
-30.26,-8.3118
-0,-0
-0,-0
-28.608,-12.418
-0,-0
NaN,NaN
NaN,NaN
-0,-0
-0,-0
-20.749,-6.1904
-20.687,-9.6311
-18.799,-11.687
-19.7,-10.126
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-17.631,-13.101
-18.632,-13.232
-19.94,-12.163
-0,-0
-24.641,-12.623
-26.049,-11.389
-0,-0
-0,-0
-0,-0
-34.189,-10.617
-0,-0
NaN,NaN
-25.227,-11.412
-0,-0
-0,-0
-0,-0
-22.549,-9.3539
-21.274,-9.3848
-20.262,-9.8859
-19.371,-10.847
-18.554,-11.852
-17.779,-13.086
-16.964,-14.28
-15.912,-15.205
-15.22,-15.706
-14.215,-16.844
-13.432,-17.56
-13.048,-18.275
-12.184,-18.928
-12.412,-20.14
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-8.703,-29.838
-0,-0
-0,-0
-0,-0
-0,-0
-10.816,-18.309
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-15.189,-12.187
-0,-0
-16.109,-12.096
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-24.186,-12.275
-0,-0
-0,-0
-29.602,-10.43
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-37.584,-4.9779
-0,-0
-0,-0
-0,-0
-20.809,-11.081
-21.233,-8.5891
-20.082,-8.9871
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-17.724,-12.215
-20.167,-11.873
-20.632,-13.545
-0,-0
-19.965,-15.85
-24.583,-13.019
-26.628,-11.404
-0,-0
-0,-0
-0,-0
-0,-0
-31.184,-10.945
-0,-0
NaN,NaN
-25.868,-11.383
-24.502,-10.288
-23.176,-9.6347
-22.016,-9.3539
-20.887,-9.5576
-18.745,-10.888
-15.413,-13.61
-0,-0
-0,-0
-0,-0
-0,-0
-15.136,-11.677
-0,-0
-13.153,-16.273
-12.759,-18.682
-11.883,-19.443
-11.897,-20.259
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-11.569,-18.204
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-15.608,-12.599
NaN,NaN
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-20.696,-11.6
-0,-0
-24.234,-12.324
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-36.689,-7.8289
-0,-0
-0,-0
-0,-0
-30.65,-12.829
-0,-0
NaN,NaN
-21.118,-10.227
-17.753,-13.358
-20.055,-9.2985
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-18.503,-12.575
-21.608,-13.8
-0,-0
-19.015,-16.217
-0,-0
-24.165,-13.427
-28.596,-12.364
-32.868,-10.907
-34.99,-10.11
-38.833,-15.965
NaN,NaN
-31.926,-11.036
-29.001,-12.768
-26.883,-11.823
-25.403,-10.997
-23.904,-9.9363
-0,-0
-0,-0
-0,-0
-18.024,-12.208
NaN,NaN
-0,-0
-0,-0
-0,-0
-15.615,-12.683
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-11.971,-18.118
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-15.103,-13.954
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-23.374,-11.794
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-27.542,-9.6792
-0,-0
-21.492,-10.889
-20.685,-10.415
-21.586,-7.8686
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-18.016,-13.287
-20.112,-11.955
-24.396,-9.9855
-19.114,-16.678
-0,-0
-0,-0
-24.773,-13.443
-30.675,-11.498
NaN,NaN
-38.613,-15.287
NaN,NaN
-34.588,-11.741
-30.768,-12.45
-27.83,-12.394
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-17.987,-12.753
NaN,NaN
-0,-0
-0,-0
-0,-0
-16.426,-12.294
-0,-0
-0,-0
-13.61,-14.404
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-8.7997,-41.742
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-12.091,-18.11
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-14.887,-14.246
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-21.208,-12.085
-22.668,-11.601
-0,-0
-0,-0
-0,-0
-32.426,-11.88
-0,-0
-0,-0
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-28.731,-14.103
-0,-0
-20.756,-11.564
-19.441,-12.079
-20.568,-11.991
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-18.651,-13.174
-19.307,-14.317
-19.071,-16.512
-0,-0
-25.711,-11.28
-25.195,-13.877
-29.509,-12.141
-33.701,-15.698
-36.917,-15.764
-0,-0
-0,-0
-33.265,-12.139
-28.946,-12.762
-25.811,-13.167
-23.596,-12.601
-0,-0
-0,-0
-0,-0
-0,-0
-17.566,-13.65
-17.538,-12.543
-0,-0
-0,-0
-0,-0
-16.751,-12.223
-0,-0
-14.074,-14.538
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-16.873,-22.491
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-9.6572,-38.727
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-11.964,-18.113
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-14.526,-15.617
NaN,NaN
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-23.172,-12.146
-26.146,-11.109
-0,-0
-30.911,-10.131
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-21.532,-12.267
-20.925,-12.804
-21.167,-12.04
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-15.626,-16.622
-19.109,-16.752
-0,-0
-0,-0
-0,-0
-26.092,-13.964
-32.453,-15.767
-34.606,-15.192
-0,-0
-0,-0
-0,-0
-31.168,-11.898
-27.377,-13.004
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-17.907,-13.576
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-10.264,-35.923
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-0,-0
-14.2,-15.663
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
NaN,NaN
-22.997,-11.829
-0,-0
-0,-0
-0,-0
-31.845,-11.482
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-19.466,-12.359
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
-0,-0
