0.47189,0.19573,94
0.12453,-0.14719,23
0.15596,-0.14618,65
0.17142,-0.0073935,106
0.14315,0.018221,105
0.047883,-0.027632,68
-0.026244,-0.15716,87
0.103,-0.084256,42
0.089413,0.040174,34
0.069739,-0.061728,61
-0.098775,-0.09177,91
0.037773,0.020948,46
0.04472,-0.053437,112
0.1384,-0.068835,110
0.06683,-0.21292,107
0.35699,0.054776,114
0.34722,-0.080224,84
0.32139,-0.076647,43
0.16633,-0.082234,85
0.029203,-0.1426,28
0.012573,-0.33019,35
0.063948,-0.2913,135
0.32544,0.052327,41
0.064264,-0.032406,28
0.077877,-0.31238,104
0.14353,-0.091445,72
0.071906,-0.10721,100
-0.099518,-0.21348,108
0.062895,-0.10996,101
-0.037601,-0.11388,106
-0.10407,-0.17617,174
-0.081349,-0.07038,141
-0.096504,-0.064936,77
-0.11518,-0.19475,103
-0.2234,-0.31258,132
-0.20264,-0.34285,151
-0.084542,-0.21412,180
-0.078324,0.026344,192
-0.26025,-0.33434,134
-0.26101,-0.33315,98
-0.22829,-0.07411,122
-0.31215,-0.31057,132
-0.36458,-0.31832,83
-0.34145,-0.32735,127
-0.33967,-0.3311,121
-0.29246,-0.31843,155
-0.41898,-0.28237,153
-0.1599,-0.11731,142
-0.28582,-0.22972,121
-0.43118,-0.3368,46
-0.18358,-0.092729,117
-0.2488,-0.012988,42
-0.41421,-0.16515,140
-0.5088,-0.24997,135
-0.45374,-0.041241,79
-0.49729,-0.17526,58
-0.14289,0.17205,66
-0.68077,-0.25254,39
-0.52651,0.014368,75
-0.36392,0.13599,43
-0.18438,0.17461,91
0.023051,0.31765,115
-0.49823,0.30269,18
-0.42868,0.41704,34
0.048183,0.39965,34
-0.12488,0.43336,92
-0.30051,0.25759,63
-0.29683,0.26132,48
-0.19109,0.26539,66
-0.20939,0.36586,53
-0.1802,0.26458,40
-0.15089,0.24003,45
0.010627,0.33453,16
-0.01853,0.3668,41
0.16131,0.41293,13
-0.065253,-0.014338,80
-0.0097222,0.24115,32
0.065582,0.10295,16
0.088227,0.11345,73
0.097485,0.16221,59
-0.022765,0.034202,56
0.12772,-0.062285,15
0.073636,-0.27306,90
0.21906,0.20047,47
0.20767,0.086332,78
0.34689,0.359,99
0.17076,0.083224,42
0.23645,0.16846,48
0.29067,0.22419,22
0.34052,0.006923,59
0.28053,0.083922,132
0.36971,0.065601,72
0.26708,0.066147,80
0.38219,0.077876,88
0.24982,0.023353,46
0.36794,0.048997,125
0.15259,-0.080561,36
0.24886,-0.06513,76
0.30679,0.10369,59
0.27089,0.12446,116
0.1727,0.028419,84
-0.17448,-0.19353,106
0.23888,0.038752,63
0.18116,0.022988,87
0.061738,-0.017485,18
-0.086456,-0.11773,70
-0.13303,-0.18985,98
0.067287,-0.11767,133
-0.048872,-0.14858,134
0.27892,0.024412,75
0.098674,-0.059621,118
0.3737,-0.012234,51
0.36945,-0.13859,45
0.40631,-0.1043,34
0.33046,-0.03438,43
0.15735,-0.31315,88
0.24464,-0.24193,121
0.014222,-0.061363,31
0.11473,-0.219,46
0.23044,-0.12436,109
0.12594,-0.063586,82
0.13329,-0.0057166,147
0.15456,0.028606,113
0.045469,0.071565,75
0.025117,-0.039363,69
-0.1615,-0.33986,135
0.028297,0.020159,66
0.064194,-0.093927,50
-0.066099,-0.13152,68
-0.1762,-0.44976,128
-0.1815,-0.3527,132
-0.10686,-0.26941,146
-0.17715,-0.06862,127
-0.079092,-0.055178,110
-0.0511,-0.00021991,151
-0.17919,-0.18932,156
-0.13888,-0.10407,85
-0.23794,-0.12491,108
-0.24565,-0.068637,130
-0.31674,-0.22121,83
-0.38852,-0.41191,109
-0.26448,-0.040248,111
-0.37599,-0.40861,150
-0.36989,-0.28879,164
-0.28872,-0.2511,156
-0.3256,-0.36353,117
-0.46552,-0.3298,121
-0.26729,-0.19027,91
-0.38347,-0.10072,23
-0.31736,-0.17856,53
-0.43975,-0.13726,134
-0.5334,-0.030416,100
-0.59483,-0.12216,35
-0.20793,0.047576,94
-0.47268,-0.063021,82
-0.39138,-0.0047248,88
-0.39817,0.067838,115
0.087477,0.23791,72
-0.20531,0.20714,95
-0.1764,0.38639,18
-0.39179,0.26133,58
-0.020646,0.26986,51
-0.1304,0.30181,144
0.022835,0.46292,23
-0.25031,0.34579,57
-0.31218,0.34239,34
-0.022089,0.50767,87
-0.065498,0.42995,10
-0.22216,0.033524,36
-0.41122,0.13559,6
-0.11533,0.19152,59
-0.11691,0.033338,53
-0.25837,-0.13748,50
-0.28054,0.031755,44
0.047282,0.21499,38
-0.096534,-0.046394,37
-0.031284,0.0094064,67
-0.12214,-0.165,41
0.083914,0.17057,16
0.12096,-0.12939,88
0.10377,-0.049396,41
0.012866,-0.174,111
0.21758,0.25341,86
0.33183,0.3304,57
0.34471,0.26725,66
0.26001,0.1058,37
0.28712,0.21145,72
0.3392,0.14451,47
0.42116,0.1583,75
0.31419,0.17162,153
0.21479,-0.14907,68
0.34504,0.12737,74
0.27839,-0.065513,74
0.26464,0.13049,51
0.21256,-0.073861,73
0.15521,-0.14855,57
0.1267,0.054493,122
0.13455,-0.10769,73
0.19419,-0.14882,99
0.034107,-0.056399,58
-0.016695,-0.083133,75
-0.042016,-0.051367,85
0.072151,-0.061687,107
-0.10065,-0.22031,53
-0.014727,-0.10658,33
-0.07943,-0.1222,146
-0.043454,-0.011462,105
-0.013099,-0.10684,84
0.12518,-0.025914,119
0.23479,-0.060206,116
0.33808,0.083279,60
0.30261,-0.15282,41
0.29968,0.0718,16
0.34436,-0.19486,93
0.26459,-0.21517,88
-0.11712,-0.30837,36
0.21971,-0.20347,55
0.032699,-0.1815,54
0.27578,-0.14385,141
0.0542,-0.064144,103
0.097041,-0.058358,132
0.014281,-0.19686,88
0.053861,-0.086756,79
0.032411,-0.1156,65
-0.049699,-0.27885,143
-0.067979,-0.18435,74
-0.066618,-0.17423,57
-0.11465,-0.31277,105
-0.078061,-0.17471,134
-0.2261,-0.44605,127
-0.26545,-0.41454,141
-0.2958,-0.3691,139
-0.061706,-0.021514,104
-0.22808,-0.31513,114
-0.17984,-0.14123,132
-0.22689,-0.16692,142
-0.28903,-0.37326,194
-0.2493,-0.21873,135
-0.42464,-0.45626,118
-0.37824,-0.41777,138
-0.35059,-0.24106,82
-0.31449,-0.21388,92
-0.25896,-0.11106,120
-0.34365,-0.25472,165
-0.54609,-0.30114,139
-0.21315,-0.29109,213
-0.34416,-0.29888,112
-0.29019,-0.2172,107
-0.43677,-0.20446,84
-0.4052,-0.093863,64
-0.2328,0.01092,41
-0.26737,0.025309,100
-0.46155,-0.11103,133
-0.39684,-0.00347,33
-0.2644,-0.077295,34
-0.38325,0.029059,86
-0.66872,-0.21155,47
-0.20842,0.22706,202
0.16867,0.50117,53
-0.44762,0.2412,54
-0.02607,0.36276,69
-0.031449,0.40206,66
-0.10498,0.3452,45
-0.0501,0.31573,102
-0.50799,0.29184,19
-0.36656,0.17577,91
-0.036556,0.54385,28
-0.19168,0.37522,111
-0.33024,0.28663,14
-0.22768,0.23699,69
-0.14782,0.24126,40
-0.088378,0.29754,77
-0.018291,0.13368,73
-0.022775,0.10727,51
-0.11272,0.068997,101
0.10323,0.244,70
0.064444,0.11831,49
0.0065935,0.10667,119
-0.10771,-0.023954,49
-0.17055,-0.20163,12
0.053312,-0.13622,62
0.20421,0.29207,11
-0.033108,-0.22215,129
0.15706,-0.060202,80
0.090505,0.20725,25
0.13324,0.044686,68
0.40041,0.41287,75
0.45206,0.39377,88
0.21347,-0.035259,40
0.34966,0.35226,65
0.34448,0.031281,21
0.29002,-0.013015,56
0.36456,0.25198,134
0.20434,-0.10727,36
0.21695,-0.061356,52
0.2477,-0.045819,43
0.28703,0.13576,82
0.34579,0.0090327,28
0.21817,0.019466,64
0.18646,0.0052672,113
0.26979,0.019754,87
0.14079,0.038053,76
0.10864,-0.070918,100
0.02501,0.0023288,37
0.055698,-0.012212,79
0.069495,-0.090496,91
0.023409,-0.15395,69
0.089444,-0.041395,74
-0.10487,-0.091593,135
0.0028236,-0.11881,89
0.21167,0.024902,89
0.033293,-0.12189,146
0.51994,0.056261,69
0.45889,0.086465,90
0.16245,-0.078131,33
0.63388,0.31198,26
0.24662,-0.11586,118
0.10109,-0.31807,56
0.41183,-0.024607,48
0.19779,-0.23066,131
0.0038783,-0.23494,91
0.21062,-0.14491,125
0.24241,-0.020995,73
0.15939,-0.038365,136
0.11778,-0.093358,97
0.20556,-0.038142,81
0.13495,-0.0038125,60
0.098605,-0.054039,151
0.17343,-0.062458,72
0.096293,-0.10962,89
0.023513,-0.14123,141
-0.097255,-0.23721,120
-0.17496,-0.23512,165
-0.063398,-0.19956,145
-0.092218,-0.46277,116
-0.044518,-0.26112,99
-0.15788,-0.23539,162
-0.15774,-0.20249,156
-0.16819,-0.18896,148
-0.16456,-0.16889,136
-0.248,-0.17739,154
-0.24719,-0.19856,205
-0.32653,-0.22187,212
-0.29655,-0.24745,126
-0.37368,-0.24821,165
-0.45223,-0.29143,109
-0.31226,-0.29312,97
-0.22907,-0.11063,111
-0.37677,-0.24462,161
-0.57617,-0.52701,132
-0.22602,-0.12058,235
-0.48486,-0.39007,126
-0.31585,-0.20249,153
-0.17767,-0.094777,102
-0.45924,-0.29238,100
-0.36848,-0.006722,105
-0.53667,-0.055448,78
-0.54754,-0.34876,98
-0.32148,-0.044675,83
-0.57998,-0.055284,49
-0.50351,0.011345,63
-0.51757,0.065472,117
-0.46071,0.072982,87
-0.25004,0.42652,81
-0.37829,0.36159,32
-0.27141,0.25372,150
-0.16207,0.45973,57
-0.39585,0.38413,43
-0.36468,0.37714,23
-0.097405,0.4371,59
-0.36399,0.25663,44
-0.31397,0.36447,34
-0.17137,0.35907,101
-0.084999,0.4685,48
-0.097714,0.28132,68
-0.28567,0.18798,31
-0.0015875,0.16586,24
-0.049808,0.17677,61
-0.2027,-0.080439,11
-0.25903,-0.090431,87
0.08153,0.1867,53
-0.012326,-0.018843,10
-0.074934,0.00080538,117
0.096477,0.040874,17
0.002192,0.027997,40
-0.0030967,-0.20145,101
-0.045971,-0.12255,30
-0.031387,-0.14467,109
-0.22179,-0.32256,35
0.17174,-0.030504,38
0.22366,0.25625,57
0.23722,0.134,72
0.26453,0.33258,75
0.34547,0.32973,60
0.36946,0.22519,65
0.13817,0.073137,33
0.30884,0.18718,78
0.37221,0.13308,46
0.37271,0.22291,55
0.32068,0.17156,137
0.32212,0.093485,47
0.29555,0.1232,41
0.1731,-0.082544,44
0.18183,-0.016466,130
0.30639,0.090496,42
-0.042035,-0.25035,77
0.12922,-0.0060609,79
0.34859,0.21077,110
0.18092,-0.098191,70
-0.079706,-0.11414,121
-0.01119,-0.071075,77
-0.068209,-0.015937,97
-0.13645,-0.012782,87
-0.16624,-0.24427,96
-0.044759,-0.23333,78
-0.096277,-0.11078,113
-0.094474,-0.17054,70
0.18327,-0.067819,83
0.18255,-0.025832,119
0.32943,0.00051754,84
0.22095,-0.068723,73
0.53689,0.064173,21
0.14692,-0.26255,69
0.40642,-0.062079,82
0.20797,-0.20354,62
0.22064,-0.27953,74
0.38311,-0.24016,153
0.2127,-0.090616,94
0.40557,0.10543,55
0.066031,-0.16755,106
0.06917,-0.22704,137
0.27488,-0.098251,100
0.096757,-0.079545,83
0.12071,-0.21463,77
0.14556,0.061329,173
0.22279,-0.072678,41
-0.087124,-0.28298,100
-0.088023,-0.29518,187
-0.19934,-0.41128,204
-0.19471,-0.41852,181
-0.036371,-0.31749,152
-0.18832,-0.48764,142
-0.3202,-0.60415,169
-0.32333,-0.56203,180
-0.1078,-0.20777,242
-0.22233,-0.23775,219
-0.26627,-0.18479,218
-0.31425,-0.24168,207
-0.3968,-0.53991,179
-0.38722,-0.4758,184
-0.44982,-0.47912,181
-0.27617,-0.16711,230
-0.23378,-0.15274,142
-0.35857,-0.33059,180
-0.38447,-0.43598,137
-0.43124,-0.34403,111
-0.32512,-0.22779,144
-0.43734,-0.32981,156
-0.36102,-0.32892,139
-0.23973,-0.2006,179
-0.42629,-0.33372,120
-0.2799,-0.27357,192
-0.39859,-0.12083,114
-0.36552,-0.22761,144
-0.28525,-0.10194,116
-0.3179,-0.018387,71
-0.37706,-0.061189,54
-0.33724,-0.094178,106
-0.33606,0.084037,94
-0.35244,0.0052076,38
-0.2125,0.12151,197
-0.33073,0.089942,74
-0.13634,0.34145,102
-0.11905,0.40894,46
-0.04826,0.33486,132
0.046119,0.46687,34
-0.64036,0.28354,64
-0.40764,0.43133,27
-0.35109,0.27761,129
-0.15527,0.37858,24
-0.15737,0.39253,108
-0.3464,0.39145,89
-0.082481,0.56081,80
-0.21486,0.33516,14
-0.29896,0.074858,42
-0.086873,0.29688,30
-0.088892,0.36738,69
0.15768,0.27942,30
-0.1363,0.016125,116
-0.013787,0.086549,81
0.21191,0.11661,25
-0.021627,0.1082,137
0.1012,0.18629,31
-0.079459,0.054774,49
-0.029719,-0.19675,75
0.19206,0.25682,11
0.035238,0.087682,129
-0.037145,-0.038482,74
0.043781,-0.030099,27
0.086976,0.0027026,92
0.19822,0.36396,54
0.20811,0.31998,32
0.34596,0.30092,53
0.29987,0.40617,72
0.27548,0.10909,77
0.30205,0.06169,81
0.094466,-0.26172,44
0.20394,0.11725,81
0.31942,0.18254,79
0.16432,-0.026412,93
0.27574,-0.041926,100
0.25221,0.021365,83
0.17983,-0.029234,64
0.12143,-0.14057,54
0.1876,-0.14291,119
0.050002,-0.22268,45
0.1615,0.096078,117
0.15337,0.061341,93
0.18385,0.054044,152
0.09709,0.028979,77
0.15672,-0.014363,67
0.047372,0.064282,112
0.028798,0.065838,144
0.045936,-0.051618,120
-0.056969,-0.11234,78
0.10266,-0.055447,131
0.038123,-0.029356,114
-0.0383,-0.18543,124
0.40067,0.062275,163
0.40522,0.11125,97
0.33867,-0.00031696,95
0.44895,-0.0017889,65
0.17424,0.044349,77
0.039457,-0.22525,65
0.11392,-0.26278,50
0.47016,0.073068,127
0.37199,-0.20828,93
0.20005,-0.18564,149
0.22711,-0.090754,67
0.17161,-0.16736,52
0.2037,-0.12799,148
0.18417,-0.17061,102
0.14206,-0.25843,104
0.22402,0.050007,77
0.16808,0.030448,80
0.075113,-0.13092,193
0.16251,-0.12946,92
-0.013251,-0.095625,186
0.05121,-0.12485,194
-0.024781,-0.20442,216
-0.039926,-0.18245,178
-0.1228,-0.3465,175
-0.27882,-0.31083,190
-0.17647,-0.32636,215
-0.18238,-0.31842,211
-0.20265,-0.39781,206
-0.01224,0.011652,189
-0.0054739,0.04478,171
-0.037349,0.015844,199
-0.10086,-0.064864,184
-0.16842,0.027739,193
-0.16434,0.01835,159
-0.10245,0.15368,133
-0.14546,0.081999,163
-0.20957,-0.027473,256
-0.30528,-0.092678,198
-0.26023,-0.059564,191
-0.18022,-0.0998,161
-0.11433,0.2019,125
-0.34819,-0.37734,190
-0.56168,-0.4392,186
-0.24596,-0.18554,158
-0.12909,-0.079929,156
-0.30998,-0.18536,117
-0.19995,-0.10806,179
-0.34199,-0.21395,100
-0.20728,-0.11246,116
-0.40137,-0.20995,120
-0.56259,-0.20946,92
-0.42105,0.049054,42
-0.53154,-0.15431,67
-0.4716,-0.057844,64
-0.56255,0.024653,98
-0.49417,0.038522,69
-0.76023,-0.13365,50
0.01564,0.39809,76
0.071358,0.53383,105
0.064104,0.41864,84
-0.047464,0.43393,96
-0.12043,0.59661,43
0.18998,0.7087,12
-0.077307,0.34048,125
0.094714,0.5244,77
0.029352,0.45652,125
0.068961,0.67264,39
0.12574,0.62397,150
0.15898,0.616,30
0.15851,0.47416,72
0.1148,0.40245,7
-0.14713,0.29248,57
-0.019437,0.34506,41
-0.1737,0.091487,54
-0.22652,0.13459,24
-1.5497,2.0238,0
0.03939,0.053568,90
-0.15431,0.28459,16
-0.11531,0.068979,37
-0.040658,-0.16441,68
0.17163,0.039267,27
-0.052443,-0.14027,128
-0.14383,-0.29792,50
0.1496,0.0089011,13
0.031973,-0.057481,100
-0.080651,-0.24151,90
0.3781,0.54567,77
0.28423,0.37859,38
0.3717,0.5161,44
0.35284,0.43239,70
0.34893,0.43716,80
0.3511,0.52021,82
0.47589,0.39043,85
0.45968,0.32819,43
0.2865,0.31551,69
0.52636,0.4429,71
0.39162,0.53258,148
0.44536,0.41863,78
0.42503,0.43968,76
0.13672,-0.097678,65
-0.041595,-0.10683,62
0.28995,0.051893,86
0.24835,0.041328,91
0.31033,0.1352,156
0.20204,0.00081792,89
0.22872,0.026534,93
0.23704,0.13196,113
-0.12364,-0.13037,44
-0.095114,0.023023,56
-0.12698,-0.12687,152
-0.33167,-0.25842,94
-0.11127,-0.078556,104
-0.060573,-0.079903,181
-0.14171,-0.15357,74
-0.29657,-0.22981,126
0.46424,0.10935,145
0.73516,0.2162,73
0.54363,0.080794,77
0.49679,0.15998,42
0.49966,-0.0005948,103
0.57391,0.033898,61
0.49782,0.010429,74
0.60637,0.094783,145
0.52067,-0.098979,115
0.63154,0.17701,71
0.54337,0.019411,85
0.5363,0.070818,75
0.61178,-0.023782,158
0.019297,-0.25779,94
0.10122,-0.23949,117
0.2263,-0.066301,79
0.29621,0.04365,130
0.1612,0.025307,243
0.23004,-0.036065,121
0.069524,-0.056862,169
0.079701,-0.10147,176
-0.086175,-0.35692,214
-0.06406,-0.26492,142
-0.17716,-0.45454,169
-0.10092,-0.46669,232
-0.071291,-0.51946,224
-0.20343,-0.62803,223
-0.28869,-0.64917,231
-0.25625,-0.54662,216
-0.11814,-0.2178,215
-0.18309,-0.16741,233
-0.19181,-0.227,218
-0.19664,-0.25226,217
-0.13898,-0.14412,217
-0.26065,-0.25314,246
-0.33198,-0.24214,237
-0.29779,-0.24078,185
-0.25383,-0.14959,133
-0.22824,-0.055819,176
-0.26251,-0.11962,176
-0.31288,-0.16941,185
-0.29669,-0.19159,193
-0.2972,-0.20147,130
-0.048533,0.050569,195
-0.25652,-0.037732,285
-0.36752,-0.18034,176
-0.29092,-0.34148,142
-0.38308,-0.097764,128
-0.37158,-0.11134,147
-0.37019,-0.22581,177
-0.29775,-0.090845,176
-0.4505,-0.10071,136
-0.56994,-0.15115,59
-0.14996,-0.0056746,97
-0.35284,0.069635,128
-0.57861,-0.14213,86
-0.30429,0.051982,207
-0.38517,0.15151,51
-0.55062,0.18713,101
-0.099231,0.24027,75
-0.10927,0.44971,122
-0.23585,0.46808,38
-0.21271,0.29879,147
-0.16095,0.66767,15
-0.35318,0.35212,61
-0.074245,0.48568,66
-0.033752,0.5248,79
-0.12451,0.32492,74
-0.053287,0.66254,50
0.04289,0.55335,106
0.51234,0.72284,0
-0.083321,0.24952,38
-0.33365,0.099248,3
0.25952,0.4981,47
0.068526,0.37146,47
-0.36889,-0.12063,38
-0.32006,0.005465,72
0.062192,0.25731,45
-0.10849,-0.063005,82
-0.029934,0.092913,37
-0.25783,0.021664,24
-0.0049189,-0.19609,46
-0.13043,-0.53682,13
-0.041589,0.041945,107
-0.061592,-0.054027,48
-0.027088,-0.14341,49
0.031101,0.1,95
0.034787,-0.050544,74
0.19871,0.21331,28
0.23145,0.33639,122
0.17958,0.18119,71
0.16582,0.2193,50
0.24116,0.29396,68
0.34048,0.27419,68
0.37262,0.45405,83
0.38012,0.39225,81
0.41298,0.43937,79
0.50744,0.49772,28
0.41646,0.50164,15
0.45156,0.42739,45
0.28125,0.38985,130
0.3688,0.2751,42
0.40547,0.23636,58
0.46564,0.33519,62
0.45391,0.42113,74
0.18435,0.18731,32
0.037896,0.0028625,78
-0.0020286,0.073494,113
0.15772,0.044062,126
0.1007,-0.082537,80
0.006313,-0.1259,136
0.15654,0.17613,91
0.006075,-0.050186,145
-0.029816,-0.003655,56
-0.1122,-0.068926,79
-0.055406,-0.094921,108
-0.06843,-0.0020089,166
-0.25413,-0.20468,120
0.031008,-0.071094,112
0.29484,-0.0068723,139
0.35871,0.026685,189
0.4379,0.066727,70
0.31892,-0.034103,90
0.33453,-0.15709,101
0.40581,0.049312,86
0.345,-0.11685,95
0.37767,0.058215,94
0.49377,0.048061,101
0.45854,-0.011866,93
0.5097,-0.012231,167
0.33494,-0.22064,79
0.53914,-0.15333,146
0.51592,0.060362,69
0.46653,-0.042037,128
0.26609,0.06974,126
0.16197,-0.23872,157
0.073449,-0.071925,211
0.14116,-0.12986,80
0.061037,-0.2421,156
-0.054215,-0.22327,194
-0.012178,-0.12387,162
-0.084221,-0.39027,169
-0.024063,-0.25911,236
-0.056688,-0.36037,244
-0.21061,-0.502,272
-0.24465,-0.41983,277
-0.22079,-0.46414,220
-0.22128,-0.54616,216
-0.26082,-0.55817,228
-0.21615,-0.47583,400
-0.2041,-0.51503,394
-0.22896,-0.51236,348
-0.1563,-0.15547,314
-0.21942,-0.080889,272
-0.33452,-0.54577,245
-0.28244,-0.49483,247
-0.34175,-0.45402,249
-0.31053,-0.28717,201
-0.18245,0.085437,183
-0.10618,-0.035757,213
-0.38528,-0.43078,200
-0.41871,-0.21061,127
-0.2364,-0.28709,148
-0.39121,-0.25348,150
-0.16741,-0.20039,251
-0.37126,-0.13063,230
-0.23036,-0.1064,235
-0.26092,-0.11053,124
-0.21029,-0.038245,165
-0.15227,0.014409,108
-0.29576,-0.153,192
-0.17568,-0.057132,224
-0.26864,0.055995,168
-0.68081,-0.23335,79
-0.22882,-0.17114,40
-0.57789,-0.031359,64
-0.64353,-0.093227,128
-0.6913,-0.012371,74
-0.84321,0.016354,54
-0.41602,0.17194,44
-0.3786,0.21142,134
-0.43731,0.33658,92
-0.34625,0.45279,53
-0.09593,0.44709,90
-0.23423,0.3656,55
-0.54853,0.34948,102
-0.25018,0.36074,43
-0.31303,0.29204,158
-0.24753,0.39212,34
-0.099327,0.48874,56
0.16554,0.6211,21
0.031281,0.62768,57
-0.33137,0.29642,47
-0.27328,0.26789,67
-0.15522,0.33564,80
-0.096131,0.32856,138
0.025653,0.46614,76
-0.0028146,0.30126,142
0.15178,0.3567,111
0.023086,0.2908,110
0.059495,0.3075,128
-0.094743,0.15603,101
0.017541,0.064043,92
-0.069505,-0.089836,50
-0.2193,-0.20283,121
-0.35589,-0.32541,36
-0.20958,-0.42036,36
-0.036986,-0.003176,45
0.055211,-0.030269,70
0.18765,-0.087112,27
0.18209,0.22791,89
0.10788,0.089388,56
0.17844,0.12081,136
0.22228,0.066156,84
0.41395,0.49959,42
0.34838,0.59688,58
0.40391,0.23891,46
0.36365,0.23368,43
0.29877,0.22053,44
0.16785,0.065253,73
0.32343,0.35963,87
0.21261,0.11411,67
0.067568,-0.044659,121
0.10286,0.061131,236
0.089591,-0.10556,102
0.072285,-0.12039,99
0.028492,-0.2349,69
0.058693,0.089375,113
-0.2264,-0.22123,14
0.10876,0.15981,79
0.33679,0.22555,65
0.22388,0.17886,154
0.065209,0.13755,47
0.034459,-0.020817,83
0.16536,-0.057601,135
-0.19949,-0.057941,162
-0.1796,-0.13195,88
-0.21487,-0.11665,68
-0.29543,-0.046225,160
-0.37621,-0.19246,110
-0.46671,-0.31431,178
0.14589,-0.15271,139
0.16584,-0.026486,86
0.17496,-0.117,62
0.47111,0.0046693,54
0.46642,-0.083373,119
0.5222,-0.0016599,82
0.20058,-0.095638,133
0.13443,-0.23971,52
0.27822,-0.046634,86
0.42305,0.067741,129
0.53189,-0.049929,126
0.57324,-0.049649,178
0.22867,-0.23784,86
0.39225,-0.22388,137
0.2637,-0.26056,111
0.21932,-0.2101,150
0.2573,-0.075803,167
0.26967,-0.065249,117
0.19601,-0.036486,196
0.21342,-0.030223,98
0.14074,-0.0090769,194
0.055697,-0.064008,262
0.14587,-0.073753,185
0.066448,-0.061363,277
0.057691,-0.17768,327
-0.23975,-0.52458,335
-0.26774,-0.37005,324
-0.19432,-0.56625,324
-0.16199,-0.64612,353
-0.18282,-0.66965,371
-0.24888,-0.73813,365
-0.19811,-0.45023,367
-0.17518,-0.28036,624
-0.38478,-0.71424,629
-0.3962,-0.67831,642
-0.24653,-0.35902,647
-0.20295,-0.34843,615
-0.21328,-0.40902,453
-0.49178,-0.68951,403
-0.4514,-0.61953,330
-0.41797,-0.67973,328
-0.308,-0.251,322
-0.31492,-0.23428,252
-0.20392,-0.246,198
-0.39425,-0.42129,258
-0.51599,-0.51202,159
-0.30545,-0.54157,126
-0.18867,2.4208e-06,126
-0.090536,-0.04064,276
-0.48652,-0.42605,251
-0.27385,-0.12033,282
-0.33763,-0.27006,176
-0.09887,0.02729,220
-0.15704,-0.0017437,115
-0.4483,-0.1303,149
-0.38985,-0.094797,195
-0.51289,-0.23148,160
-0.35862,-0.06058,176
-0.26405,0.17014,94
-0.23693,0.24813,33
-0.27908,0.065954,216
-0.58262,0.051228,50
-0.59502,0.12252,66
-0.015494,0.43426,132
-0.27792,0.32888,118
-0.73652,0.27154,55
-0.55174,0.45425,92
-0.31411,0.33165,57
-0.36185,0.37577,190
-0.21394,0.49134,51
-0.55315,0.3039,29
-0.40712,0.23311,90
1.8863,0.46484,0
-0.306,0.29674,71
-0.44596,0.25228,42
-0.10285,0.4669,190
-0.35619,0.36172,72
-0.26115,0.4243,97
0.19846,0.69859,31
0.20488,0.71758,69
0.54982,1.1396,7
-0.37302,0.085527,77
-0.17557,0.2886,53
0.051886,0.051714,21
0.15499,0.376,95
-0.055384,0.2691,39
-0.008724,-0.029333,61
-0.03062,0.044176,49
-0.14956,0.10231,134
-0.15749,0.028773,79
0.0088475,0.1578,99
-0.0023549,0.17525,85
-0.10867,0.19803,57
-0.11223,-0.13675,48
0.061955,0.25538,74
0.078079,0.19275,80
0.20079,0.26855,79
0.080582,-0.053091,80
0.083441,0.058637,76
0.26158,0.43999,55
0.58152,0.85974,4
0.15389,0.14799,52
-0.029718,-0.36097,104
0.14128,-0.11245,149
0.1489,-0.1565,148
0.36094,0.2012,141
0.3943,0.31696,119
0.40162,0.23633,90
0.22939,0.0017865,107
0.18584,-0.052254,189
0.25218,-0.011123,101
0.29018,0.23269,103
0.27787,0.11341,95
0.07437,-0.081438,176
-0.056943,-0.15385,129
-0.020196,-0.051461,194
0.082906,-0.018621,79
0.30434,0.21097,71
-0.23386,0.046599,115
0.053031,-0.020472,77
-0.12066,0.0081044,84
-0.026853,-0.064383,114
0.021774,0.041103,104
0.20172,0.066925,123
-0.055724,-0.033453,173
-0.23007,-0.23238,68
-0.047021,-0.23832,92
0.20633,-0.081347,172
0.38984,-0.061885,125
-0.028229,-0.31049,57
0.10316,-0.16365,158
0.50138,-0.10132,69
0.27745,-0.071555,155
0.32199,-0.046703,125
0.084744,-0.11468,66
0.070702,-0.22476,115
0.032307,-0.18179,164
0.35666,-0.15168,115
0.50698,-0.13028,101
0.44127,-0.086155,80
0.29023,-0.19688,80
0.17962,-0.14947,143
0.1653,-0.24164,189
0.31665,0.0059605,106
0.31177,-0.03678,107
0.074539,-0.0069847,217
-0.059646,-0.34537,147
0.0087161,-0.15112,280
0.17998,0.080258,306
0.19335,0.02557,269
0.059839,-0.26966,378
-0.059741,-0.21098,360
-0.11184,-0.30001,352
-0.079061,-0.31679,369
0.095206,-0.12114,447
0.034361,-0.29026,549
-0.20786,-0.60166,598
-0.25768,-0.5596,617
-0.23726,-0.60187,630
-0.1505,-0.24603,611
0.0323,-0.11822,92
-0.015199,-0.14692,111
-0.07811,-0.11877,169
-0.16302,-0.32399,252
-0.25959,-0.39655,400
-0.22684,-0.431,604
-0.20053,-0.59367,768
-0.34104,-0.48551,720
-0.45197,-0.55609,540
-0.40873,-0.51845,394
-0.38696,-0.50208,346
-0.37043,-0.50733,308
-0.22118,-0.061765,234
-0.31497,-0.26755,298
-0.36167,-0.31393,225
-0.27657,-0.37242,244
-0.196,-0.22625,95
-0.07478,-0.20028,228
-0.45874,-0.22977,243
-0.23681,-0.13939,297
