1.508 5.056 -53.89611 -47.87951
1.508 5.105 -56.66237 -51.29704
1.508 5.154 -64.41863 -60.32877
1.508 5.203 -65.70258 -59.61056
1.508 5.252 -55.04859 -50.74257
1.508 5.301 -50.50266 -47.16724
1.508 5.351 -47.98995 -45.55242
1.508 5.400 -46.74915 -45.19699
1.508 5.449 -46.54574 -45.87898
1.508 5.498 -47.34753 -47.57543
1.508 5.547 -49.27517 -50.42313
1.508 5.596 -52.69016 -54.82475
1.508 5.645 -58.62938 -61.99187
1.508 5.694 -72.74356 -80.56647
1.508 5.743 -68.18095 -71.01678
1.508 5.792 -66.00743 -70.20840
1.508 5.841 -75.61997 -80.76195
1.508 5.891 -65.83490 -71.65544
1.508 5.940 -57.63655 -63.94354
1.508 5.989 -53.93776 -60.68393
1.508 6.038 -52.49567 -59.61927
1.508 6.087 -53.03513 -60.50938
1.508 6.136 -56.51871 -64.43713
1.508 6.185 -74.90155 -86.23150
1.508 6.234 -55.94080 -62.97152
1.529 0.025 -49.97194 -57.20554
1.529 0.074 -46.98788 -54.25021
1.529 0.123 -45.23151 -52.44147
1.529 0.172 -44.42272 -51.51591
1.529 0.221 -44.49865 -51.41430
1.529 0.270 -45.55971 -52.23325
1.529 0.319 -47.96957 -54.32630
1.529 0.368 -52.94037 -58.88498
1.529 0.417 -71.26459 -76.31984
1.529 0.466 -54.99476 -60.01530
1.529 0.515 -48.96431 -53.30717
1.529 0.565 -46.20567 -49.82799
1.529 0.614 -44.99119 -47.85233
1.529 0.663 -44.86021 -46.93567
1.529 0.712 -45.67869 -46.95762
1.529 0.761 -47.48127 -47.96223
1.529 0.810 -50.48199 -50.17266
1.529 0.859 -55.27617 -54.20618
1.529 0.908 -64.05577 -62.39726
1.529 0.957 -76.74073 -72.75661
1.529 1.006 -66.02685 -61.98661
1.529 1.055 -67.30350 -62.28537
1.529 1.105 -91.86092 -78.37145
1.529 1.154 -62.16256 -57.37280
1.529 1.203 -55.11546 -49.54539
1.529 1.252 -50.88497 -44.81989
1.529 1.301 -47.98386 -41.55221
1.529 1.350 -45.90641 -39.19564
1.529 1.399 -44.41688 -37.49466
1.529 1.448 -43.38523 -36.30879
1.529 1.497 -42.73437 -35.55539
1.529 1.546 -42.41878 -35.18758
1.529 1.595 -42.41621 -35.18330
1.529 1.644 -42.72721 -35.54122
1.529 1.694 -43.37169 -36.28258
1.529 1.743 -44.39338 -37.45272
1.529 1.792 -45.86757 -39.13077
1.529 1.841 -47.91875 -41.45047
1.529 1.890 -50.77123 -44.65168
1.529 1.939 -54.89360 -49.23441
1.529 1.988 -61.60274 -56.61069
1.529 2.037 -82.30170 -78.08311
1.529 2.086 -68.50175 -63.59347
1.529 2.135 -66.91432 -62.95826
1.529 2.184 -79.01189 -74.74728
1.529 2.233 -63.97817 -62.23273
1.529 2.283 -55.43933 -54.35192
1.529 2.332 -50.72218 -50.40477
1.529 2.381 -47.78156 -48.25373
1.529 2.430 -46.03680 -47.30492
1.529 2.479 -45.29653 -47.35710
1.529 2.528 -45.54671 -48.38660
1.529 2.577 -46.96834 -50.55815
1.529 2.626 -50.17544 -54.46288
1.529 2.675 -57.86322 -62.74005
1.529 2.724 -62.21495 -67.87423
1.529 2.773 -51.12929 -57.16917
1.529 2.822 -46.92766 -53.33864
1.529 2.872 -44.80293 -51.51543
1.529 2.921 -43.88306 -50.82949
1.529 2.970 -43.88292 -51.00209
1.529 3.019 -44.72830 -51.96102
1.529 3.068 -46.48724 -53.77048
1.529 3.117 -49.42002 -56.67546
1.529 3.166 -54.33348 -61.42313
1.529 3.215 -65.11598 -71.38284
1.529 3.264 -65.00398 -73.47372
1.529 3.313 -57.72351 -65.25491
1.529 3.362 -55.80577 -62.96241
1.529 3.412 -56.20310 -63.01052
1.529 3.461 -58.61490 -65.02530
1.529 3.510 -63.91859 -69.84782
1.529 3.559 -79.57993 -84.98814
1.529 3.608 -71.19424 -76.02686
1.529 3.657 -68.47455 -72.31115
1.529 3.706 -76.27795 -77.60113
1.529 3.755 -68.61794 -72.53117
1.529 3.804 -59.15844 -61.68353
1.529 3.853 -54.44393 -55.98278
1.529 3.902 -51.73340 -52.36924
1.529 3.951 -50.33136 -50.09056
1.529 4.001 -50.00125 -48.89536
1.529 4.050 -50.69327 -48.72689
1.529 4.099 -52.52760 -49.70020
1.529 4.148 -55.94750 -52.23978
1.529 4.197 -62.64715 -57.88970
1.529 4.246 -81.16423 -77.25144
1.529 4.295 -62.22313 -57.21918
1.529 4.344 -57.95687 -52.23936
1.529 4.393 -56.31582 -50.09484
1.529 4.442 -56.08114 -49.46127
1.529 4.492 -56.89103 -49.93835
1.529 4.541 -58.60169 -51.35517
1.529 4.590 -61.08509 -53.55669
1.529 4.639 -63.98152 -56.16640
1.529 4.688 -66.26945 -58.22339
1.529 4.737 -66.44148 -58.40343
1.529 4.786 -64.36848 -56.58424
1.529 4.835 -61.52514 -54.04757
1.529 4.884 -59.02592 -51.84184
1.529 4.933 -57.28825 -50.40514
1.529 4.982 -56.46091 -49.91814
1.529 5.032 -56.69956 -50.56972
1.529 5.080 -58.38569 -52.78720
1.529 5.130 -62.85255 -58.06255
1.529 5.179 -87.56957 -77.47529
1.529 5.228 -62.15237 -57.29807
1.529 5.277 -55.73123 -51.98230
1.529 5.326 -52.38005 -49.53622
1.529 5.375 -50.56221 -48.59508
1.529 5.424 -49.86129 -48.76724
1.529 5.473 -50.16001 -49.94208
1.529 5.522 -51.50204 -52.17778
1.529 5.571 -54.10484 -55.71394
1.529 5.620 -58.55886 -61.21791
1.529 5.670 -66.93480 -71.27120
1.529 5.719 -79.12180 -80.19289
1.529 5.768 -69.63928 -73.20980
1.529 5.817 -72.30939 -76.87834
1.529 5.866 -78.30557 -84.01071
1.529 5.915 -63.87017 -69.80975
1.529 5.964 -58.63870 -65.03037
1.529 6.013 -56.22146 -62.99939
1.529 6.062 -55.77177 -62.88987
1.529 6.111 -57.54922 -65.01904
1.529 6.160 -64.18511 -72.39108
1.529 6.210 -66.89838 -72.90453
1.529 6.259 -55.05572 -62.11230
1.550 0.000 -58.03171 -64.95361
1.550 0.049 -54.18110 -61.19194
1.550 0.098 -51.86182 -58.86418
1.550 0.147 -50.59120 -57.51827
1.550 0.196 -50.21227 -57.00665
1.550 0.245 -50.73936 -57.34337
1.550 0.295 -52.37308 -58.71991
1.550 0.344 -55.73106 -61.74086
1.550 0.393 -63.41784 -68.96555
1.550 0.442 -68.65475 -73.94070
1.550 0.491 -57.41110 -62.00832
1.550 0.540 -53.34166 -57.25963
1.550 0.589 -51.41273 -54.60447
1.550 0.638 -50.74989 -53.18072
1.550 0.687 -51.08550 -52.73774
1.550 0.736 -52.37411 -53.24139
1.550 0.785 -54.73331 -54.81749
1.550 0.834 -58.52193 -57.83959
1.550 0.884 -64.82463 -63.44048
1.550 0.933 -80.54382 -79.52335
1.550 0.982 -74.12521 -70.44519
1.550 1.031 -71.44161 -67.06038
1.550 1.080 -77.69097 -71.70548
1.550 1.129 -74.59468 -70.74884
1.550 1.178 -63.88605 -58.78066
1.550 1.227 -58.54620 -52.86442
1.550 1.276 -55.05546 -48.97369
1.550 1.325 -52.58988 -46.20895
1.550 1.374 -50.81601 -44.21012
1.550 1.423 -49.55528 -42.78230
1.550 1.473 -48.71207 -41.82207
1.550 1.522 -48.22750 -41.26571
1.550 1.571 -48.06763 -41.08212
1.550 1.620 -48.22252 -41.25753
1.550 1.669 -48.70239 -41.80204
1.550 1.718 -49.53725 -42.74855
1.550 1.767 -50.78297 -44.15450
1.550 1.816 -52.53977 -46.12844
1.550 1.865 -54.97089 -48.84457
1.550 1.914 -58.39142 -52.64130
1.550 1.964 -63.55304 -58.32173
1.550 2.013 -73.39246 -69.09547
1.550 2.062 -79.86233 -73.88554
1.550 2.111 -72.36335 -68.07914
1.550 2.160 -75.11397 -71.49946
1.550 2.209 -79.73267 -78.09673
1.550 2.258 -64.92526 -63.50624
1.550 2.307 -58.73611 -58.04192
1.550 2.356 -55.00606 -55.08232
1.550 2.405 -52.70200 -53.56078
1.550 2.454 -51.48057 -53.12080
1.550 2.503 -51.24186 -53.65603
1.550 2.553 -52.05982 -55.22412
1.550 2.602 -54.28580 -58.16154
1.550 2.651 -59.14780 -63.66083
1.550 2.700 -78.31641 -82.97718
1.550 2.749 -60.54203 -66.24278
1.550 2.798 -54.43829 -60.51543
1.550 2.847 -51.51099 -57.90267
1.550 2.896 -50.07024 -56.70857
1.550 2.945 -49.64574 -56.46796
1.550 2.994 -50.07693 -57.02853
1.550 3.043 -51.36706 -58.39049
1.550 3.092 -53.66716 -60.69868
1.550 3.142 -57.43217 -64.37857
1.550 3.191 -64.22583 -70.84789
1.550 3.240 -88.10231 -98.32841
1.550 3.289 -66.02129 -73.60091
1.550 3.338 -62.26926 -69.38300
1.550 3.387 -61.60786 -68.39337
1.550 3.436 -62.95912 -69.39777
1.550 3.485 -66.54459 -72.57108
1.550 3.534 -74.48599 -79.99376
1.550 3.583 -85.34572 -90.84407
1.550 3.632 -74.85982 -79.13557
1.550 3.682 -76.35860 -79.38686
1.550 3.731 -88.00058 -91.40220
1.550 3.780 -68.74551 -71.81293
1.550 3.829 -62.35392 -64.34158
1.550 3.878 -58.77153 -59.84010
1.550 3.927 -56.75529 -56.94910
1.550 3.976 -55.90031 -55.23756
1.550 4.025 -56.07191 -54.55964
1.550 4.074 -57.29988 -54.94238
1.550 4.123 -59.81902 -56.61217
1.550 4.172 -64.45191 -60.34220
1.550 4.221 -75.71662 -69.96198
1.550 4.271 -72.83969 -68.56691
1.550 4.320 -65.46926 -60.19917
1.550 4.369 -62.77848 -56.94719
1.550 4.418 -61.91576 -55.66193
1.550 4.467 -62.24949 -55.65299
1.550 4.516 -63.56651 -56.67530
1.550 4.565 -65.77576 -58.60822
1.550 4.614 -68.69960 -61.24337
1.550 4.663 -71.70262 -63.94682
1.550 4.712 -73.23477 -65.32321
1.550 4.761 -72.03230 -64.29371
1.550 4.811 -69.15379 -61.73949
1.550 4.860 -66.22910 -59.12012
1.550 4.909 -63.99189 -57.16806
1.550 4.958 -62.64429 -56.12114
1.550 5.007 -62.29993 -56.12992
1.550 5.056 -63.18407 -57.45663
1.550 5.105 -65.97625 -60.85913
1.550 5.154 -73.91822 -70.06374
1.550 5.203 -74.55463 -68.68546
1.550 5.252 -64.15063 -59.97858
1.550 5.301 -59.65406 -56.41886
1.550 5.351 -57.16470 -54.79891
1.550 5.400 -55.93916 -54.43291
1.550 5.449 -55.74832 -55.10321
1.550 5.498 -56.56128 -56.78741
1.550 5.547 -58.49835 -59.62036
1.550 5.596 -61.91513 -63.99786
1.550 5.645 -67.82297 -71.09831
1.550 5.694 -81.54626 -88.96206
1.550 5.743 -77.99248 -80.66947
1.550 5.792 -75.91636 -79.94464
1.550 5.841 -87.61287 -92.70354
1.550 5.891 -74.23606 -79.80509
1.550 5.940 -66.54510 -72.56331
1.550 5.989 -62.98603 -69.39989
1.550 6.038 -61.60735 -68.35914
1.550 6.087 -62.18037 -69.24799
1.550 6.136 -65.67796 -73.15962
1.550 6.185 -83.90050 -94.79089
1.550 6.234 -65.16452 -71.72586
1.571 0.025 -inf -inf
1.571 0.074 -inf -inf
1.571 0.123 -inf -inf
1.571 0.172 -inf -inf
1.571 0.221 -inf -inf
1.571 0.270 -inf -inf
1.571 0.319 -inf -inf
1.571 0.368 -inf -inf
1.571 0.417 -inf -inf
1.571 0.466 -inf -inf
1.571 0.515 -inf -inf
1.571 0.565 -inf -inf
1.571 0.614 -inf -inf
1.571 0.663 -inf -inf
1.571 0.712 -inf -inf
1.571 0.761 -inf -inf
1.571 0.810 -inf -inf
1.571 0.859 -inf -inf
1.571 0.908 -inf -inf
1.571 0.957 -inf -inf
1.571 1.006 -inf -inf
1.571 1.055 -inf -inf
1.571 1.105 -inf -inf
1.571 1.154 -inf -inf
1.571 1.203 -inf -inf
1.571 1.252 -inf -inf
1.571 1.301 -inf -inf
1.571 1.350 -inf -inf
1.571 1.399 -inf -inf
1.571 1.448 -inf -inf
1.571 1.497 -inf -inf
1.571 1.546 -inf -inf
1.571 1.595 -inf -inf
1.571 1.644 -inf -inf
1.571 1.694 -inf -inf
1.571 1.743 -inf -inf
1.571 1.792 -inf -inf
1.571 1.841 -inf -inf
1.571 1.890 -inf -inf
1.571 1.939 -inf -inf
1.571 1.988 -inf -inf
1.571 2.037 -inf -inf
1.571 2.086 -inf -inf
1.571 2.135 -inf -inf
1.571 2.184 -inf -inf
1.571 2.233 -inf -inf
1.571 2.283 -inf -inf
1.571 2.332 -inf -inf
1.571 2.381 -inf -inf
1.571 2.430 -inf -inf
1.571 2.479 -inf -inf
1.571 2.528 -inf -inf
1.571 2.577 -inf -inf
1.571 2.626 -inf -inf
1.571 2.675 -inf -inf
1.571 2.724 -inf -inf
1.571 2.773 -inf -inf
1.571 2.822 -inf -inf
1.571 2.872 -inf -inf
1.571 2.921 -inf -inf
1.571 2.970 -inf -inf
1.571 3.019 -inf -inf
1.571 3.068 -inf -inf
1.571 3.117 -inf -inf
1.571 3.166 -inf -inf
1.571 3.215 -inf -inf
1.571 3.264 -inf -inf
1.571 3.313 -inf -inf
1.571 3.362 -inf -inf
1.571 3.412 -inf -inf
1.571 3.461 -inf -inf
1.571 3.510 -inf -inf
1.571 3.559 -inf -inf
1.571 3.608 -inf -inf
1.571 3.657 -inf -inf
1.571 3.706 -inf -inf
1.571 3.755 -inf -inf
1.571 3.804 -inf -inf
1.571 3.853 -inf -inf
1.571 3.902 -inf -inf
1.571 3.951 -inf -inf
1.571 4.001 -inf -inf
1.571 4.050 -inf -inf
1.571 4.099 -inf -inf
1.571 4.148 -inf -inf
1.571 4.197 -inf -inf
1.571 4.246 -inf -inf
1.571 4.295 -inf -inf
1.571 4.344 -inf -inf
1.571 4.393 -inf -inf
1.571 4.442 -inf -inf
1.571 4.492 -inf -inf
1.571 4.541 -inf -inf
1.571 4.590 -inf -inf
1.571 4.639 -inf -inf
1.571 4.688 -inf -inf
1.571 4.737 -inf -inf
1.571 4.786 -inf -inf
1.571 4.835 -inf -inf
1.571 4.884 -inf -inf
1.571 4.933 -inf -inf
1.571 4.982 -inf -inf
1.571 5.032 -inf -inf
1.571 5.080 -inf -inf
1.571 5.130 -inf -inf
1.571 5.179 -inf -inf
1.571 5.228 -inf -inf
1.571 5.277 -inf -inf
1.571 5.326 -inf -inf
1.571 5.375 -inf -inf
1.571 5.424 -inf -inf
1.571 5.473 -inf -inf
1.571 5.522 -inf -inf
1.571 5.571 -inf -inf
1.571 5.620 -inf -inf
1.571 5.670 -inf -inf
1.571 5.719 -inf -inf
1.571 5.768 -inf -inf
1.571 5.817 -inf -inf
1.571 5.866 -inf -inf
1.571 5.915 -inf -inf
1.571 5.964 -inf -inf
1.571 6.013 -inf -inf
1.571 6.062 -inf -inf
1.571 6.111 -inf -inf
1.571 6.160 -inf -inf
1.571 6.210 -inf -inf
1.571 6.259 -inf -inf
1.592 0.000 -inf -inf
1.592 0.049 -inf -inf
1.592 0.098 -inf -inf
1.592 0.147 -inf -inf
1.592 0.196 -inf -inf
1.592 0.245 -inf -inf
1.592 0.295 -inf -inf
1.592 0.344 -inf -inf
1.592 0.393 -inf -inf
1.592 0.442 -inf -inf
1.592 0.491 -inf -inf
1.592 0.540 -inf -inf
1.592 0.589 -inf -inf
1.592 0.638 -inf -inf
1.592 0.687 -inf -inf
1.592 0.736 -inf -inf
1.592 0.785 -inf -inf
1.592 0.834 -inf -inf
1.592 0.884 -inf -inf
1.592 0.933 -inf -inf
1.592 0.982 -inf -inf
1.592 1.031 -inf -inf
1.592 1.080 -inf -inf
1.592 1.129 -inf -inf
1.592 1.178 -inf -inf
1.592 1.227 -inf -inf
1.592 1.276 -inf -inf
1.592 1.325 -inf -inf
1.592 1.374 -inf -inf
1.592 1.423 -inf -inf
1.592 1.473 -inf -inf
1.592 1.522 -inf -inf
1.592 1.571 -inf -inf
1.592 1.620 -inf -inf
1.592 1.669 -inf -inf
1.592 1.718 -inf -inf
1.592 1.767 -inf -inf
1.592 1.816 -inf -inf
1.592 1.865 -inf -inf
1.592 1.914 -inf -inf
1.592 1.964 -inf -inf
1.592 2.013 -inf -inf
1.592 2.062 -inf -inf
1.592 2.111 -inf -inf
1.592 2.160 -inf -inf
1.592 2.209 -inf -inf
1.592 2.258 -inf -inf
1.592 2.307 -inf -inf
1.592 2.356 -inf -inf
1.592 2.405 -inf -inf
1.592 2.454 -inf -inf
1.592 2.503 -inf -inf
1.592 2.553 -inf -inf
1.592 2.602 -inf -inf
1.592 2.651 -inf -inf
1.592 2.700 -inf -inf
1.592 2.749 -inf -inf
1.592 2.798 -inf -inf
1.592 2.847 -inf -inf
1.592 2.896 -inf -inf
1.592 2.945 -inf -inf
1.592 2.994 -inf -inf
1.592 3.043 -inf -inf
1.592 3.092 -inf -inf
1.592 3.142 -inf -inf
1.592 3.191 -inf -inf
1.592 3.240 -inf -inf
1.592 3.289 -inf -inf
1.592 3.338 -inf -inf
1.592 3.387 -inf -inf
1.592 3.436 -inf -inf
1.592 3.485 -inf -inf
1.592 3.534 -inf -inf
1.592 3.583 -inf -inf
1.592 3.632 -inf -inf
1.592 3.682 -inf -inf
1.592 3.731 -inf -inf
1.592 3.780 -inf -inf
1.592 3.829 -inf -inf
1.592 3.878 -inf -inf
1.592 3.927 -inf -inf
1.592 3.976 -inf -inf
1.592 4.025 -inf -inf
1.592 4.074 -inf -inf
1.592 4.123 -inf -inf
1.592 4.172 -inf -inf
1.592 4.221 -inf -inf
1.592 4.271 -inf -inf
1.592 4.320 -inf -inf
1.592 4.369 -inf -inf
1.592 4.418 -inf -inf
1.592 4.467 -inf -inf
1.592 4.516 -inf -inf
1.592 4.565 -inf -inf
1.592 4.614 -inf -inf
1.592 4.663 -inf -inf
1.592 4.712 -inf -inf
1.592 4.761 -inf -inf
1.592 4.811 -inf -inf
1.592 4.860 -inf -inf
1.592 4.909 -inf -inf
1.592 4.958 -inf -inf
1.592 5.007 -inf -inf
1.592 5.056 -inf -inf
1.592 5.105 -inf -inf
1.592 5.154 -inf -inf
1.592 5.203 -inf -inf
1.592 5.252 -inf -inf
1.592 5.301 -inf -inf
1.592 5.351 -inf -inf
1.592 5.400 -inf -inf
1.592 5.449 -inf -inf
1.592 5.498 -inf -inf
1.592 5.547 -inf -inf
1.592 5.596 -inf -inf
1.592 5.645 -inf -inf
1.592 5.694 -inf -inf
1.592 5.743 -inf -inf
1.592 5.792 -inf -inf
1.592 5.841 -inf -inf
1.592 5.891 -inf -inf
1.592 5.940 -inf -inf
1.592 5.989 -inf -inf
1.592 6.038 -inf -inf
1.592 6.087 -inf -inf
1.592 6.136 -inf -inf
1.592 6.185 -inf -inf
1.592 6.234 -inf -inf
1.613 0.025 -inf -inf
1.613 0.074 -inf -inf
1.613 0.123 -inf -inf
1.613 0.172 -inf -inf
1.613 0.221 -inf -inf
1.613 0.270 -inf -inf
1.613 0.319 -inf -inf
1.613 0.368 -inf -inf
1.613 0.417 -inf -inf
1.613 0.466 -inf -inf
1.613 0.515 -inf -inf
1.613 0.565 -inf -inf
1.613 0.614 -inf -inf
1.613 0.663 -inf -inf
1.613 0.712 -inf -inf
1.613 0.761 -inf -inf
1.613 0.810 -inf -inf
1.613 0.859 -inf -inf
1.613 0.908 -inf -inf
1.613 0.957 -inf -inf
1.613 1.006 -inf -inf
1.613 1.055 -inf -inf
1.613 1.105 -inf -inf
1.613 1.154 -inf -inf
1.613 1.203 -inf -inf
1.613 1.252 -inf -inf
1.613 1.301 -inf -inf
1.613 1.350 -inf -inf
1.613 1.399 -inf -inf
1.613 1.448 -inf -inf
1.613 1.497 -inf -inf
1.613 1.546 -inf -inf
1.613 1.595 -inf -inf
1.613 1.644 -inf -inf
1.613 1.694 -inf -inf
1.613 1.743 -inf -inf
1.613 1.792 -inf -inf
1.613 1.841 -inf -inf
1.613 1.890 -inf -inf
1.613 1.939 -inf -inf
1.613 1.988 -inf -inf
1.613 2.037 -inf -inf
1.613 2.086 -inf -inf
1.613 2.135 -inf -inf
1.613 2.184 -inf -inf
1.613 2.233 -inf -inf
1.613 2.283 -inf -inf
1.613 2.332 -inf -inf
1.613 2.381 -inf -inf
1.613 2.430 -inf -inf
1.613 2.479 -inf -inf
1.613 2.528 -inf -inf
1.613 2.577 -inf -inf
1.613 2.626 -inf -inf
1.613 2.675 -inf -inf
1.613 2.724 -inf -inf
1.613 2.773 -inf -inf
1.613 2.822 -inf -inf
1.613 2.872 -inf -inf
1.613 2.921 -inf -inf
1.613 2.970 -inf -inf
1.613 3.019 -inf -inf
1.613 3.068 -inf -inf
1.613 3.117 -inf -inf
1.613 3.166 -inf -inf
1.613 3.215 -inf -inf
1.613 3.264 -inf -inf
1.613 3.313 -inf -inf
1.613 3.362 -inf -inf
1.613 3.412 -inf -inf
1.613 3.461 -inf -inf
1.613 3.510 -inf -inf
1.613 3.559 -inf -inf
1.613 3.608 -inf -inf
1.613 3.657 -inf -inf
1.613 3.706 -inf -inf
1.613 3.755 -inf -inf
1.613 3.804 -inf -inf
1.613 3.853 -inf -inf
1.613 3.902 -inf -inf
1.613 3.951 -inf -inf
1.613 4.001 -inf -inf
1.613 4.050 -inf -inf
1.613 4.099 -inf -inf
1.613 4.148 -inf -inf
1.613 4.197 -inf -inf
1.613 4.246 -inf -inf
1.613 4.295 -inf -inf
1.613 4.344 -inf -inf
1.613 4.393 -inf -inf
1.613 4.442 -inf -inf
1.613 4.492 -inf -inf
1.613 4.541 -inf -inf
1.613 4.590 -inf -inf
1.613 4.639 -inf -inf
1.613 4.688 -inf -inf
1.613 4.737 -inf -inf
1.613 4.786 -inf -inf
1.613 4.835 -inf -inf
1.613 4.884 -inf -inf
1.613 4.933 -inf -inf
1.613 4.982 -inf -inf
1.613 5.032 -inf -inf
1.613 5.080 -inf -inf
1.613 5.130 -inf -inf
1.613 5.179 -inf -inf
1.613 5.228 -inf -inf
1.613 5.277 -inf -inf
1.613 5.326 -inf -inf
1.613 5.375 -inf -inf
1.613 5.424 -inf -inf
1.613 5.473 -inf -inf
1.613 5.522 -inf -inf
1.613 5.571 -inf -inf
1.613 5.620 -inf -inf
1.613 5.670 -inf -inf
1.613 5.719 -inf -inf
1.613 5.768 -inf -inf
1.613 5.817 -inf -inf
1.613 5.866 -inf -inf
1.613 5.915 -inf -inf
1.613 5.964 -inf -inf
1.613 6.013 -inf -inf
1.613 6.062 -inf -inf
1.613 6.111 -inf -inf
1.613 6.160 -inf -inf
1.613 6.210 -inf -inf
1.613 6.259 -inf -inf
1.633 0.000 -inf -inf
1.633 0.049 -inf -inf
1.633 0.098 -inf -inf
1.633 0.147 -inf -inf
1.633 0.196 -inf -inf
1.633 0.245 -inf -inf
1.633 0.295 -inf -inf
1.633 0.344 -inf -inf
1.633 0.393 -inf -inf
1.633 0.442 -inf -inf
1.633 0.491 -inf -inf
1.633 0.540 -inf -inf
1.633 0.589 -inf -inf
1.633 0.638 -inf -inf
1.633 0.687 -inf -inf
1.633 0.736 -inf -inf
1.633 0.785 -inf -inf
1.633 0.834 -inf -inf
1.633 0.884 -inf -inf
1.633 0.933 -inf -inf
1.633 0.982 -inf -inf
1.633 1.031 -inf -inf
1.633 1.080 -inf -inf
1.633 1.129 -inf -inf
1.633 1.178 -inf -inf
1.633 1.227 -inf -inf
1.633 1.276 -inf -inf
1.633 1.325 -inf -inf
1.633 1.374 -inf -inf
1.633 1.423 -inf -inf
1.633 1.473 -inf -inf
1.633 1.522 -inf -inf
1.633 1.571 -inf -inf
1.633 1.620 -inf -inf
1.633 1.669 -inf -inf
1.633 1.718 -inf -inf
1.633 1.767 -inf -inf
1.633 1.816 -inf -inf
1.633 1.865 -inf -inf
1.633 1.914 -inf -inf
1.633 1.964 -inf -inf
1.633 2.013 -inf -inf
1.633 2.062 -inf -inf
1.633 2.111 -inf -inf
1.633 2.160 -inf -inf
1.633 2.209 -inf -inf
1.633 2.258 -inf -inf
1.633 2.307 -inf -inf
1.633 2.356 -inf -inf
1.633 2.405 -inf -inf
1.633 2.454 -inf -inf
1.633 2.503 -inf -inf
1.633 2.553 -inf -inf
1.633 2.602 -inf -inf
1.633 2.651 -inf -inf
1.633 2.700 -inf -inf
1.633 2.749 -inf -inf
1.633 2.798 -inf -inf
1.633 2.847 -inf -inf
1.633 2.896 -inf -inf
1.633 2.945 -inf -inf
1.633 2.994 -inf -inf
1.633 3.043 -inf -inf
1.633 3.092 -inf -inf
1.633 3.142 -inf -inf
1.633 3.191 -inf -inf
1.633 3.240 -inf -inf
1.633 3.289 -inf -inf
1.633 3.338 -inf -inf
1.633 3.387 -inf -inf
1.633 3.436 -inf -inf
1.633 3.485 -inf -inf
1.633 3.534 -inf -inf
1.633 3.583 -inf -inf
1.633 3.632 -inf -inf
1.633 3.682 -inf -inf
1.633 3.731 -inf -inf
1.633 3.780 -inf -inf
1.633 3.829 -inf -inf
1.633 3.878 -inf -inf
1.633 3.927 -inf -inf
1.633 3.976 -inf -inf
1.633 4.025 -inf -inf
1.633 4.074 -inf -inf
1.633 4.123 -inf -inf
1.633 4.172 -inf -inf
1.633 4.221 -inf -inf
1.633 4.271 -inf -inf
1.633 4.320 -inf -inf
1.633 4.369 -inf -inf
1.633 4.418 -inf -inf
1.633 4.467 -inf -inf
1.633 4.516 -inf -inf
1.633 4.565 -inf -inf
1.633 4.614 -inf -inf
1.633 4.663 -inf -inf
1.633 4.712 -inf -inf
1.633 4.761 -inf -inf
1.633 4.811 -inf -inf
1.633 4.860 -inf -inf
1.633 4.909 -inf -inf
1.633 4.958 -inf -inf
1.633 5.007 -inf -inf
1.633 5.056 -inf -inf
1.633 5.105 -inf -inf
1.633 5.154 -inf -inf
1.633 5.203 -inf -inf
1.633 5.252 -inf -inf
1.633 5.301 -inf -inf
1.633 5.351 -inf -inf
1.633 5.400 -inf -inf
1.633 5.449 -inf -inf
1.633 5.498 -inf -inf
1.633 5.547 -inf -inf
1.633 5.596 -inf -inf
1.633 5.645 -inf -inf
1.633 5.694 -inf -inf
1.633 5.743 -inf -inf
1.633 5.792 -inf -inf
1.633 5.841 -inf -inf
1.633 5.891 -inf -inf
1.633 5.940 -inf -inf
1.633 5.989 -inf -inf
1.633 6.038 -inf -inf
1.633 6.087 -inf -inf
1.633 6.136 -inf -inf
1.633 6.185 -inf -inf
1.633 6.234 -inf -inf
1.654 0.025 -inf -inf
1.654 0.074 -inf -inf
1.654 0.123 -inf -inf
1.654 0.172 -inf -inf
1.654 0.221 -inf -inf
1.654 0.270 -inf -inf
1.654 0.319 -inf -inf
1.654 0.368 -inf -inf
1.654 0.417 -inf -inf
1.654 0.466 -inf -inf
1.654 0.515 -inf -inf
1.654 0.565 -inf -inf
1.654 0.614 -inf -inf
1.654 0.663 -inf -inf
1.654 0.712 -inf -inf
1.654 0.761 -inf -inf
1.654 0.810 -inf -inf
1.654 0.859 -inf -inf
1.654 0.908 -inf -inf
1.654 0.957 -inf -inf
1.654 1.006 -inf -inf
1.654 1.055 -inf -inf
1.654 1.105 -inf -inf
1.654 1.154 -inf -inf
1.654 1.203 -inf -inf
1.654 1.252 -inf -inf
1.654 1.301 -inf -inf
1.654 1.350 -inf -inf
1.654 1.399 -inf -inf
1.654 1.448 -inf -inf
1.654 1.497 -inf -inf
1.654 1.546 -inf -inf
1.654 1.595 -inf -inf
1.654 1.644 -inf -inf
1.654 1.694 -inf -inf
1.654 1.743 -inf -inf
1.654 1.792 -inf -inf
1.654 1.841 -inf -inf
1.654 1.890 -inf -inf
1.654 1.939 -inf -inf
1.654 1.988 -inf -inf
1.654 2.037 -inf -inf
1.654 2.086 -inf -inf
1.654 2.135 -inf -inf
1.654 2.184 -inf -inf
1.654 2.233 -inf -inf
